GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600013,9,201935,James Harden,1610612745,Houston Rockets,1,10,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,13,201935,James Harden,1610612745,Houston Rockets,1,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,22,201935,James Harden,1610612745,Houston Rockets,1,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,217,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,89,201935,James Harden,1610612745,Houston Rockets,1,3,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,221,201935,James Harden,1610612745,Houston Rockets,2,4,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,308,201935,James Harden,1610612745,Houston Rockets,3,7,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,36,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,332,201935,James Harden,1610612745,Houston Rockets,3,5,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,376,201935,James Harden,1610612745,Houston Rockets,3,0,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,23,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,463,201935,James Harden,1610612745,Houston Rockets,4,6,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600023,195,201935,James Harden,1610612745,Houston Rockets,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,174,1,1,20161028,DAL,HOU
Shot Chart Detail,0021600023,203,201935,James Harden,1610612745,Houston Rockets,2,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,129,1,1,20161028,DAL,HOU
Shot Chart Detail,0021600023,242,201935,James Harden,1610612745,Houston Rockets,2,1,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,169,1,1,20161028,DAL,HOU
Shot Chart Detail,0021600023,250,201935,James Harden,1610612745,Houston Rockets,2,0,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20161028,DAL,HOU
Shot Chart Detail,0021600023,300,201935,James Harden,1610612745,Houston Rockets,3,7,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,47,1,1,20161028,DAL,HOU
Shot Chart Detail,0021600023,353,201935,James Harden,1610612745,Houston Rockets,3,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,48,237,1,1,20161028,DAL,HOU
Shot Chart Detail,0021600023,355,201935,James Harden,1610612745,Houston Rockets,3,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,219,1,1,20161028,DAL,HOU
Shot Chart Detail,0021600023,370,201935,James Harden,1610612745,Houston Rockets,3,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,259,1,1,20161028,DAL,HOU
Shot Chart Detail,0021600023,504,201935,James Harden,1610612745,Houston Rockets,4,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20161028,DAL,HOU
Shot Chart Detail,0021600041,61,201935,James Harden,1610612745,Houston Rockets,1,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20161030,HOU,DAL
Shot Chart Detail,0021600041,127,201935,James Harden,1610612745,Houston Rockets,1,0,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-14,301,1,1,20161030,HOU,DAL
Shot Chart Detail,0021600041,213,201935,James Harden,1610612745,Houston Rockets,2,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20161030,HOU,DAL
Shot Chart Detail,0021600041,284,201935,James Harden,1610612745,Houston Rockets,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20161030,HOU,DAL
Shot Chart Detail,0021600041,356,201935,James Harden,1610612745,Houston Rockets,3,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,159,1,1,20161030,HOU,DAL
Shot Chart Detail,0021600041,400,201935,James Harden,1610612745,Houston Rockets,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,223,1,1,20161030,HOU,DAL
Shot Chart Detail,0021600041,495,201935,James Harden,1610612745,Houston Rockets,4,4,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,1,20161030,HOU,DAL
Shot Chart Detail,0021600041,504,201935,James Harden,1610612745,Houston Rockets,4,4,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,56,277,1,1,20161030,HOU,DAL
Shot Chart Detail,0021600047,25,201935,James Harden,1610612745,Houston Rockets,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,110,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,73,201935,James Harden,1610612745,Houston Rockets,1,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,87,201935,James Harden,1610612745,Houston Rockets,1,3,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20161101,CLE,HOU
