GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600013,110,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,0,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-10,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,340,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,4,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,367,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,2,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,80,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,371,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,1,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,256,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,387,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,31,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,457,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,7,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,530,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,1,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-137,253,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600013,534,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,1,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20161026,LAL,HOU
Shot Chart Detail,0021600024,74,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,3,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-11,1,1,20161028,UTA,LAL
Shot Chart Detail,0021600024,412,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,0,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161028,UTA,LAL
