GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600002,13,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,11,1,1,20161025,POR,UTA
Shot Chart Detail,0021600002,40,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,130,257,1,1,20161025,POR,UTA
Shot Chart Detail,0021600002,111,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-63,129,1,1,20161025,POR,UTA
Shot Chart Detail,0021600002,197,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,3,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,42,134,1,1,20161025,POR,UTA
Shot Chart Detail,0021600002,239,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,193,1,1,20161025,POR,UTA
Shot Chart Detail,0021600002,286,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,18,1,1,20161025,POR,UTA
Shot Chart Detail,0021600002,426,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,126,1,1,20161025,POR,UTA
Shot Chart Detail,0021600002,429,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-179,218,1,1,20161025,POR,UTA
Shot Chart Detail,0021600017,35,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,234,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,322,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,14,214,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,346,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,7,1,1,20161027,POR,LAC
