GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600016,3,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061102,DAL,SAS
Shot Chart Detail,0020600016,15,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,145,1,1,20061102,DAL,SAS
Shot Chart Detail,0020600016,30,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,81,1,1,20061102,DAL,SAS
Shot Chart Detail,0020600016,39,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,28,1,1,20061102,DAL,SAS
Shot Chart Detail,0020600016,162,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,150,1,1,20061102,DAL,SAS
Shot Chart Detail,0020600016,199,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,36,1,1,20061102,DAL,SAS
Shot Chart Detail,0020600016,251,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,214,1,1,20061102,DAL,SAS
Shot Chart Detail,0020600016,432,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,82,86,1,1,20061102,DAL,SAS
Shot Chart Detail,0020600016,489,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,155,1,1,20061102,DAL,SAS
Shot Chart Detail,0020600036,21,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,46,1,1,20061104,HOU,DAL
