GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600011,204,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,MIN,SAC
Shot Chart Detail,0020600011,219,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,146,1,1,20061101,MIN,SAC
Shot Chart Detail,0020600011,222,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,0,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,169,1,1,20061101,MIN,SAC
Shot Chart Detail,0020600011,267,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,156,1,1,20061101,MIN,SAC
Shot Chart Detail,0020600027,15,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,9,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,DEN,MIN
Shot Chart Detail,0020600027,31,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,164,1,1,20061103,DEN,MIN
Shot Chart Detail,0020600027,241,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,9,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,DEN,MIN
Shot Chart Detail,0020600027,286,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,5,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,53,1,1,20061103,DEN,MIN
Shot Chart Detail,0020600027,306,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,169,1,1,20061103,DEN,MIN
Shot Chart Detail,0020600027,359,1729,Ricky Davis,1610612750,Minnesota Timberwolves,4,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3,184,1,1,20061103,DEN,MIN
Shot Chart Detail,0020600038,25,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,146,1,1,20061104,POR,MIN
Shot Chart Detail,0020600038,73,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,2,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,1,20061104,POR,MIN
Shot Chart Detail,0020600038,192,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,0,3,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,POR,MIN
Shot Chart Detail,0020600038,235,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,7,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,64,1,1,20061104,POR,MIN
Shot Chart Detail,0020600038,372,1729,Ricky Davis,1610612750,Minnesota Timberwolves,4,4,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,76,1,1,20061104,POR,MIN
Shot Chart Detail,0020600038,382,1729,Ricky Davis,1610612750,Minnesota Timberwolves,4,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,194,1,1,20061104,POR,MIN
Shot Chart Detail,0020600050,27,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,8,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,SAC,MIN
Shot Chart Detail,0020600050,252,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,8,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,48,1,1,20061106,SAC,MIN
Shot Chart Detail,0020600057,197,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,135,1,1,20061107,LAL,MIN
Shot Chart Detail,0020600057,205,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,3,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061107,LAL,MIN
Shot Chart Detail,0020600085,63,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,4,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061111,MIN,ORL
Shot Chart Detail,0020600085,190,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,5,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061111,MIN,ORL
Shot Chart Detail,0020600085,253,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,87,186,1,1,20061111,MIN,ORL
Shot Chart Detail,0020600085,305,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,3,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061111,MIN,ORL
Shot Chart Detail,0020600085,463,1729,Ricky Davis,1610612750,Minnesota Timberwolves,4,0,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,77,178,1,1,20061111,MIN,ORL
Shot Chart Detail,0020600103,35,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,7,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,52,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,58,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,92,130,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,81,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,143,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,94,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,140,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,199,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,10,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,222,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,17,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,260,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,9,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,272,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,7,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,321,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,20,1,1,20061114,MIN,POR
Shot Chart Detail,0020600103,445,1729,Ricky Davis,1610612750,Minnesota Timberwolves,4,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,13,1,1,20061114,MIN,POR
Shot Chart Detail,0020600122,16,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,10,1,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,43,1,1,20061117,CLE,MIN
Shot Chart Detail,0020600122,101,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,1,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,115,1,1,20061117,CLE,MIN
Shot Chart Detail,0020600135,36,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,128,1,1,20061118,MIN,NOK
Shot Chart Detail,0020600135,41,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,5,58,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061118,MIN,NOK
Shot Chart Detail,0020600135,54,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-6,1,1,20061118,MIN,NOK
Shot Chart Detail,0020600135,73,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-1,1,1,20061118,MIN,NOK
Shot Chart Detail,0020600135,290,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,4,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,91,1,1,20061118,MIN,NOK
Shot Chart Detail,0020600164,20,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,206,1,1,20061122,MIN,NYK
Shot Chart Detail,0020600164,26,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,22,1,1,20061122,MIN,NYK
Shot Chart Detail,0020600164,52,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,151,1,1,20061122,MIN,NYK
Shot Chart Detail,0020600164,63,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,3,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061122,MIN,NYK
Shot Chart Detail,0020600164,132,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,9,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,2,1,1,20061122,MIN,NYK
Shot Chart Detail,0020600164,291,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,141,1,1,20061122,MIN,NYK
Shot Chart Detail,0020600164,370,1729,Ricky Davis,1610612750,Minnesota Timberwolves,4,7,1,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061122,MIN,NYK
Shot Chart Detail,0020600178,27,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,95,1,1,20061124,NOK,MIN
Shot Chart Detail,0020600178,45,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,114,1,1,20061124,NOK,MIN
Shot Chart Detail,0020600178,59,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-8,1,1,20061124,NOK,MIN
Shot Chart Detail,0020600178,62,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,5,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061124,NOK,MIN
Shot Chart Detail,0020600178,84,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,82,173,1,1,20061124,NOK,MIN
Shot Chart Detail,0020600178,210,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,76,1,1,20061124,NOK,MIN
Shot Chart Detail,0020600178,246,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061124,NOK,MIN
Shot Chart Detail,0020600178,262,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,5,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,107,1,1,20061124,NOK,MIN
Shot Chart Detail,0020600178,330,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,0,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,53,1,1,20061124,NOK,MIN
Shot Chart Detail,0020600189,36,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,43,197,1,1,20061125,MIN,LAC
Shot Chart Detail,0020600189,44,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,6,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,45,1,1,20061125,MIN,LAC
Shot Chart Detail,0020600189,94,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,56,1,1,20061125,MIN,LAC
Shot Chart Detail,0020600189,116,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,10,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,49,1,1,20061125,MIN,LAC
Shot Chart Detail,0020600189,258,1729,Ricky Davis,1610612750,Minnesota Timberwolves,3,9,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,112,1,1,20061125,MIN,LAC
Shot Chart Detail,0020600189,369,1729,Ricky Davis,1610612750,Minnesota Timberwolves,4,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,33,184,1,1,20061125,MIN,LAC
Shot Chart Detail,0020600189,380,1729,Ricky Davis,1610612750,Minnesota Timberwolves,4,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,137,1,1,20061125,MIN,LAC
Shot Chart Detail,0020600201,18,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,9,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,38,1,1,20061127,DAL,MIN
Shot Chart Detail,0020600201,20,1729,Ricky Davis,1610612750,Minnesota Timberwolves,1,9,22,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061127,DAL,MIN
Shot Chart Detail,0020600201,229,1729,Ricky Davis,1610612750,Minnesota Timberwolves,2,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,182,74,1,1,20061127,DAL,MIN
