GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600013,38,951,Ray Allen,1610612760,Seattle SuperSonics,1,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,26,1,1,20061101,SEA,POR
Shot Chart Detail,0020600013,73,951,Ray Allen,1610612760,Seattle SuperSonics,1,5,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR
Shot Chart Detail,0020600013,83,951,Ray Allen,1610612760,Seattle SuperSonics,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,209,1,1,20061101,SEA,POR
Shot Chart Detail,0020600013,325,951,Ray Allen,1610612760,Seattle SuperSonics,3,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR
Shot Chart Detail,0020600013,337,951,Ray Allen,1610612760,Seattle SuperSonics,3,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,158,1,1,20061101,SEA,POR
Shot Chart Detail,0020600013,350,951,Ray Allen,1610612760,Seattle SuperSonics,3,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR
Shot Chart Detail,0020600013,368,951,Ray Allen,1610612760,Seattle SuperSonics,3,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR
Shot Chart Detail,0020600013,385,951,Ray Allen,1610612760,Seattle SuperSonics,3,2,8,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,SEA,POR
Shot Chart Detail,0020600013,517,951,Ray Allen,1610612760,Seattle SuperSonics,4,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,204,1,1,20061101,SEA,POR
Shot Chart Detail,0020600029,94,951,Ray Allen,1610612760,Seattle SuperSonics,1,2,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,120,1,1,20061103,LAL,SEA
Shot Chart Detail,0020600029,100,951,Ray Allen,1610612760,Seattle SuperSonics,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,240,1,1,20061103,LAL,SEA
Shot Chart Detail,0020600029,109,951,Ray Allen,1610612760,Seattle SuperSonics,1,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,206,1,1,20061103,LAL,SEA
