GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600008,17,2072,Michael Redd,1610612749,Milwaukee Bucks,1,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,79,2072,Michael Redd,1610612749,Milwaukee Bucks,1,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,90,2072,Michael Redd,1610612749,Milwaukee Bucks,1,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,101,2072,Michael Redd,1610612749,Milwaukee Bucks,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,5,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,103,2072,Michael Redd,1610612749,Milwaukee Bucks,1,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,120,2072,Michael Redd,1610612749,Milwaukee Bucks,2,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,51,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,122,2072,Michael Redd,1610612749,Milwaukee Bucks,2,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,23,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,200,2072,Michael Redd,1610612749,Milwaukee Bucks,2,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,264,2072,Michael Redd,1610612749,Milwaukee Bucks,3,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,281,2072,Michael Redd,1610612749,Milwaukee Bucks,3,7,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,302,2072,Michael Redd,1610612749,Milwaukee Bucks,3,6,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,341,2072,Michael Redd,1610612749,Milwaukee Bucks,3,1,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,51,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,367,2072,Michael Redd,1610612749,Milwaukee Bucks,4,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600008,476,2072,Michael Redd,1610612749,Milwaukee Bucks,4,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061101,DET,MIL
Shot Chart Detail,0020600018,33,2072,Michael Redd,1610612749,Milwaukee Bucks,1,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,TOR,MIL
Shot Chart Detail,0020600018,41,2072,Michael Redd,1610612749,Milwaukee Bucks,1,7,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061103,TOR,MIL
Shot Chart Detail,0020600018,49,2072,Michael Redd,1610612749,Milwaukee Bucks,1,6,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,5,1,1,20061103,TOR,MIL
Shot Chart Detail,0020600018,229,2072,Michael Redd,1610612749,Milwaukee Bucks,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,1,20061103,TOR,MIL
Shot Chart Detail,0020600018,363,2072,Michael Redd,1610612749,Milwaukee Bucks,4,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,13,1,1,20061103,TOR,MIL
Shot Chart Detail,0020600035,34,2072,Michael Redd,1610612749,Milwaukee Bucks,1,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,229,1,1,20061104,MIL,SAC
Shot Chart Detail,0020600035,53,2072,Michael Redd,1610612749,Milwaukee Bucks,1,4,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,MIL,SAC
Shot Chart Detail,0020600035,72,2072,Michael Redd,1610612749,Milwaukee Bucks,1,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,MIL,SAC
Shot Chart Detail,0020600035,127,2072,Michael Redd,1610612749,Milwaukee Bucks,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,250,1,1,20061104,MIL,SAC
