GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020600015,184,1884,Baron Davis,1610612744,Golden State Warriors,2,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,54,189,1,1,20061101,GSW,LAL
Shot Chart Detail,0020600015,227,1884,Baron Davis,1610612744,Golden State Warriors,2,4,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,135,1,1,20061101,GSW,LAL
Shot Chart Detail,0020600015,265,1884,Baron Davis,1610612744,Golden State Warriors,2,1,9,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,35,1,1,20061101,GSW,LAL
Shot Chart Detail,0020600015,273,1884,Baron Davis,1610612744,Golden State Warriors,2,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20061101,GSW,LAL
Shot Chart Detail,0020600015,352,1884,Baron Davis,1610612744,Golden State Warriors,3,5,18,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,30,1,1,20061101,GSW,LAL
Shot Chart Detail,0020600015,368,1884,Baron Davis,1610612744,Golden State Warriors,3,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20061101,GSW,LAL
Shot Chart Detail,0020600030,18,1884,Baron Davis,1610612744,Golden State Warriors,1,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,2,1,1,20061103,GSW,POR
Shot Chart Detail,0020600030,24,1884,Baron Davis,1610612744,Golden State Warriors,1,8,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20061103,GSW,POR
Shot Chart Detail,0020600030,246,1884,Baron Davis,1610612744,Golden State Warriors,3,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20061103,GSW,POR
Shot Chart Detail,0020600030,280,1884,Baron Davis,1610612744,Golden State Warriors,3,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,23,1,1,20061103,GSW,POR
Shot Chart Detail,0020600030,439,1884,Baron Davis,1610612744,Golden State Warriors,4,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20061103,GSW,POR
Shot Chart Detail,0020600030,446,1884,Baron Davis,1610612744,Golden State Warriors,4,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20061103,GSW,POR
Shot Chart Detail,0020600037,37,1884,Baron Davis,1610612744,Golden State Warriors,1,7,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061104,UTA,GSW
Shot Chart Detail,0020600048,46,1884,Baron Davis,1610612744,Golden State Warriors,1,6,51,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,33,1,1,20061106,DAL,GSW
Shot Chart Detail,0020600048,76,1884,Baron Davis,1610612744,Golden State Warriors,1,3,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,DAL,GSW
Shot Chart Detail,0020600048,84,1884,Baron Davis,1610612744,Golden State Warriors,1,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,DAL,GSW
Shot Chart Detail,0020600048,144,1884,Baron Davis,1610612744,Golden State Warriors,2,8,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061106,DAL,GSW
Shot Chart Detail,0020600048,176,1884,Baron Davis,1610612744,Golden State Warriors,2,5,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,36,1,1,20061106,DAL,GSW
Shot Chart Detail,0020600048,258,1884,Baron Davis,1610612744,Golden State Warriors,3,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,135,150,1,1,20061106,DAL,GSW
Shot Chart Detail,0020600048,295,1884,Baron Davis,1610612744,Golden State Warriors,3,5,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,1,20061106,DAL,GSW
Shot Chart Detail,0020600048,343,1884,Baron Davis,1610612744,Golden State Warriors,3,1,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,10,1,1,20061106,DAL,GSW
Shot Chart Detail,0020600048,350,1884,Baron Davis,1610612744,Golden State Warriors,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,186,1,1,20061106,DAL,GSW
Shot Chart Detail,0020600056,10,1884,Baron Davis,1610612744,Golden State Warriors,1,10,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061107,NOK,GSW
Shot Chart Detail,0020600056,30,1884,Baron Davis,1610612744,Golden State Warriors,1,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061107,NOK,GSW
Shot Chart Detail,0020600056,211,1884,Baron Davis,1610612744,Golden State Warriors,2,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,2,1,1,20061107,NOK,GSW
Shot Chart Detail,0020600056,225,1884,Baron Davis,1610612744,Golden State Warriors,2,1,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061107,NOK,GSW
Shot Chart Detail,0020600056,295,1884,Baron Davis,1610612744,Golden State Warriors,3,6,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,8,1,1,20061107,NOK,GSW
Shot Chart Detail,0020600056,405,1884,Baron Davis,1610612744,Golden State Warriors,4,6,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,77,1,1,20061107,NOK,GSW
Shot Chart Detail,0020600056,424,1884,Baron Davis,1610612744,Golden State Warriors,4,3,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20061107,NOK,GSW
Shot Chart Detail,0020600056,485,1884,Baron Davis,1610612744,Golden State Warriors,4,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,184,1,1,20061107,NOK,GSW
Shot Chart Detail,0020600071,12,1884,Baron Davis,1610612744,Golden State Warriors,1,9,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20061109,GSW,NOK
