GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301113,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,22.000000:34,3,8,0.375,1,5,0.2,3,4,0.75,0,5,5,2,0,0,1,1,10,22.0
0022301113,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,28.000000:60,2,3,0.667,0,1,0.0,1,2,0.5,2,6,8,5,1,1,2,5,5,26.0
0022301113,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,27.000000:48,8,10,0.8,0,0,0.0,4,4,1.0,2,3,5,4,1,1,1,3,20,20.0
0022301113,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,29.000000:15,11,15,0.733,7,11,0.636,0,0,0.0,0,3,3,4,0,0,3,3,29,20.0
0022301113,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30.000000:40,9,14,0.643,2,6,0.333,9,9,1.0,0,6,6,6,0,0,3,2,29,29.0
0022301113,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,24.000000:24,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,2,1,0,2,1,4,-4.0
0022301113,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,14.000000:07,3,3,1.0,1,1,1.0,1,2,0.5,2,0,2,0,1,0,2,1,8,3.0
0022301113,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,8.000000:52,0,3,0.0,0,0,0.0,2,2,1.0,3,1,4,2,1,0,1,3,2,-1.0
0022301113,1610612744,GSW,Golden State,101108,Chris Paul,Chris,,,21.000000:42,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,3,1,0,3,1,8,-7.0
0022301113,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,23.000000:49,3,4,0.75,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,3,9,1.0
0022301113,1610612744,GSW,Golden State,1629010,Jerome Robinson,Jerome,,,3.000000:55,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3.0
0022301113,1610612744,GSW,Golden State,1631311,Lester Quinones,Lester,,,3.000000:55,3,4,0.75,3,3,1.0,0,0,0.0,0,0,0,0,0,0,0,0,9,3.0
0022301113,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,23.000000:41,3,9,0.333,2,6,0.333,0,0,0.0,0,0,0,0,2,0,0,4,8,-22.0
0022301113,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,29.000000:40,3,7,0.429,0,0,0.0,2,3,0.667,2,2,4,1,1,0,2,3,8,-10.0
0022301113,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,C,,31.000000:45,8,17,0.471,4,10,0.4,4,4,1.0,1,2,3,2,0,0,2,0,24,-21.0
0022301113,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,29.000000:47,4,12,0.333,3,8,0.375,2,2,1.0,1,3,4,7,1,0,4,1,13,-16.0
0022301113,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,33.000000:23,2,7,0.286,0,3,0.0,6,6,1.0,0,4,4,9,5,0,1,4,10,-16.0
0022301113,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,15.000000:24,4,5,0.8,0,0,0.0,0,0,0.0,5,1,6,1,1,0,0,2,8,9.0
0022301113,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,17.000000:14,1,5,0.2,0,3,0.0,6,8,0.75,1,0,1,1,1,0,0,0,8,-4.0
0022301113,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,23.000000:20,6,14,0.429,1,6,0.167,4,5,0.8,1,3,4,0,0,1,2,1,17,-7.0
0022301113,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,17.000000:34,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,2,6,-11.0
0022301113,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,2.000000:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2.0
0022301113,1610612745,HOU,Houston,203493,Reggie Bullock Jr.,Reggie,,,6.000000:52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9.0
0022301113,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,4.000000:44,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,-7.0
0022301113,1610612745,HOU,Houston,1626246,Boban Marjanović,Boban,,,3.000000:55,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,1,0,0,1,0,4,-3.0
