GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300740,1610612747,Lakers,LAL,Los Angeles,240.000000:00,41,89,0.461,8,25,0.32,16,22,0.727,10,29,39,27,12,10,7,10,106,-8.0
0022300740,1610612743,Nuggets,DEN,Denver,240.000000:00,47,97,0.485,14,32,0.438,6,7,0.857,14,36,50,33,4,6,12,17,114,8.0
