GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300770,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,25.000000:25,5.0,8.0,0.625,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,11.0,8.0
0022300770,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,27.000000:02,8.0,12.0,0.667,1.0,5.0,0.2,7.0,8.0,0.875,0.0,4.0,4.0,3.0,0.0,1.0,1.0,3.0,24.0,17.0
0022300770,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,33.000000:21,6.0,11.0,0.545,0.0,0.0,0.0,5.0,5.0,1.0,6.0,5.0,11.0,0.0,0.0,4.0,2.0,4.0,17.0,9.0
0022300770,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,32.000000:24,8.0,18.0,0.444,1.0,11.0,0.091,6.0,6.0,1.0,0.0,7.0,7.0,8.0,1.0,0.0,1.0,2.0,23.0,18.0
0022300770,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,24.000000:09,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,7.0,2.0,0.0,1.0,1.0,5.0,10.0
0022300770,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,26.000000:44,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,2.0,3.0,11.0,17.0
0022300770,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,20.000000:25,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,0.0,0.0,1.0,5.0,9.0
0022300770,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,23.000000:48,6.0,9.0,0.667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0,2.0,15.0,0.0
0022300770,1610612750,MIN,Minnesota,1628420,Monté Morris,Monté,,,18.000000:28,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,5.0,10.0
0022300770,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,3.000000:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022300770,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,2.000000:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0022300770,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,,2.000000:10,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0
0022300770,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,Wendell,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300770,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,30.000000:06,8.0,17.0,0.471,1.0,3.0,0.333,1.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,0.0,3.0,2.0,18.0,-15.0
0022300770,1610612746,LAC,LA,202331,Paul George,Paul,F,,29.000000:47,5.0,16.0,0.313,2.0,8.0,0.25,6.0,6.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,0.0,2.0,18.0,-13.0
0022300770,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,22.000000:36,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,11.0,2.0,0.0,1.0,2.0,4.0,6.0,-2.0
0022300770,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,25.000000:13,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,-4.0
0022300770,1610612746,LAC,LA,201935,James Harden,James,G,,32.000000:09,5.0,13.0,0.385,3.0,8.0,0.375,4.0,5.0,0.8,0.0,2.0,2.0,6.0,1.0,1.0,0.0,0.0,17.0,-9.0
0022300770,1610612746,LAC,LA,201566,Russell Westbrook,Russell,,,29.000000:00,3.0,11.0,0.273,1.0,5.0,0.2,4.0,5.0,0.8,0.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,11.0,-21.0
0022300770,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,16.000000:33,2.0,7.0,0.286,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,-22.0
