GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300727,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,23.000000:13,9,14,0.643,2,3,0.667,1,2,0.5,4,6,10,1,1,1,0,1,21,17.0
0022300727,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,29.000000:11,7,14,0.5,0,3,0.0,4,6,0.667,1,5,6,5,1,0,1,0,18,22.0
0022300727,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,18.000000:07,2,4,0.5,0,1,0.0,0,1,0.0,1,5,6,3,1,1,2,3,4,14.0
0022300727,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,28.000000:16,6,12,0.5,4,5,0.8,2,2,1.0,1,2,3,1,0,1,0,1,18,24.0
0022300727,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,24.000000:36,2,7,0.286,1,4,0.25,4,4,1.0,0,3,3,1,0,1,4,2,9,13.0
0022300727,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,25.000000:21,3,8,0.375,0,2,0.0,0,0,0.0,1,4,5,5,2,0,0,2,6,5.0
0022300727,1610612744,GSW,Golden State,203967,Dario Šarić,Dario,,,13.000000:44,3,5,0.6,1,2,0.5,2,2,1.0,0,3,3,2,1,0,2,2,9,-4.0
0022300727,1610612744,GSW,Golden State,1631311,Lester Quinones,Lester,,,24.000000:09,4,7,0.571,4,7,0.571,1,2,0.5,0,2,2,4,0,0,2,4,13,4.0
0022300727,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,17.000000:09,4,8,0.5,0,0,0.0,1,1,1.0,3,6,9,2,0,2,0,3,9,15.0
0022300727,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,19.000000:18,3,8,0.375,2,7,0.286,0,0,0.0,1,1,2,3,0,2,1,0,8,1.0
0022300727,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,8.000000:02,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,2,2,-2.0
0022300727,1610612744,GSW,Golden State,202709,Cory Joseph,Cory,,,5.000000:13,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,8,4.0
0022300727,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,3.000000:41,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,2.0
0022300727,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,24.000000:30,5,15,0.333,1,4,0.25,0,0,0.0,1,2,3,0,0,1,1,2,11,-15.0
0022300727,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,29.000000:24,6,14,0.429,0,1,0.0,1,1,1.0,0,7,7,3,0,1,1,1,13,-22.0
0022300727,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,C,,31.000000:06,3,6,0.5,0,1,0.0,0,0,0.0,4,4,8,4,2,2,0,3,6,-8.0
0022300727,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,G,,23.000000:24,3,9,0.333,0,3,0.0,2,2,1.0,2,2,4,1,2,1,1,2,8,-11.0
0022300727,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,29.000000:49,5,14,0.357,2,7,0.286,0,0,0.0,0,2,2,3,1,1,3,2,12,-27.0
0022300727,1610612755,PHI,Philadelphia,201976,Patrick Beverley,Patrick,,,22.000000:57,5,8,0.625,1,2,0.5,2,2,1.0,0,3,3,5,0,0,3,1,13,-17.0
0022300727,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,16.000000:17,0,3,0.0,0,2,0.0,0,0,0.0,3,1,4,0,0,2,1,0,0,-5.0
0022300727,1610612755,PHI,Philadelphia,1628964,Mo Bamba,Mo,,,8.000000:44,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,3,0,-5.0
0022300727,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,28.000000:32,6,10,0.6,2,3,0.667,1,1,1.0,1,4,5,2,1,0,1,1,15,-9.0
0022300727,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,10.000000:02,4,7,0.571,1,3,0.333,8,8,1.0,0,0,0,0,0,0,0,1,17,4.0
0022300727,1610612755,PHI,Philadelphia,1631173,Terquavion Smith,Terquavion,,,10.000000:02,3,8,0.375,1,4,0.25,0,0,0.0,0,1,1,2,1,0,1,0,7,4.0
0022300727,1610612755,PHI,Philadelphia,1631254,Kenneth Lofton Jr.,Kenneth,,,5.000000:13,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-4.0
