GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301054,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,27.000000:29,2,11,0.182,2,9,0.222,0,0,0.0,0,5,5,3,0,0,1,4,6,-7.0
0022301054,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,30.000000:16,2,7,0.286,1,1,1.0,9,11,0.818,2,6,8,5,0,0,1,3,14,-5.0
0022301054,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,24.000000:42,4,10,0.4,2,5,0.4,2,2,1.0,1,3,4,0,0,1,1,0,12,1.0
0022301054,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,33.000000:49,7,12,0.583,3,5,0.6,1,2,0.5,1,4,5,2,2,0,1,3,18,-15.0
0022301054,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,31.000000:04,4,15,0.267,3,11,0.273,2,3,0.667,2,2,4,5,0,0,2,2,13,-7.0
0022301054,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,,12.000000:11,2,5,0.4,1,3,0.333,0,0,0.0,2,2,4,0,0,0,1,4,5,-20.0
0022301054,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,11.000000:12,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13.0
0022301054,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,11.000000:06,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,2,1,1,1,1,5,-15.0
0022301054,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,17.000000:56,5,9,0.556,0,1,0.0,2,2,1.0,0,1,1,4,0,0,1,1,12,-18.0
0022301054,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,10.000000:46,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,0,0,-10.0
0022301054,1610612754,IND,Indiana,203926,Doug McDermott,Doug,,,10.000000:25,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,1,3,-10.0
0022301054,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,8.000000:10,3,3,1.0,0,0,0.0,0,0,0.0,3,3,6,0,0,2,1,2,6,-5.0
0022301054,1610612754,IND,Indiana,201949,James Johnson,James,,,5.000000:27,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-3.0
0022301054,1610612754,IND,Indiana,1631112,Kendall Brown,Kendall,,,5.000000:27,1,1,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,3,-3.0
0022301054,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,37.000000:41,9,18,0.5,1,4,0.25,8,10,0.8,1,5,6,2,1,0,0,3,27,19.0
0022301054,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,F,,28.000000:59,5,10,0.5,2,5,0.4,0,0,0.0,2,5,7,7,2,0,0,1,12,23.0
0022301054,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,28.000000:33,9,20,0.45,1,4,0.25,3,3,1.0,3,9,12,2,0,1,0,1,22,2.0
0022301054,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,33.000000:57,7,11,0.636,3,5,0.6,0,0,0.0,0,3,3,4,0,2,2,3,17,14.0
0022301054,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,35.000000:07,8,21,0.381,2,5,0.4,0,0,0.0,3,4,7,2,1,0,0,1,18,0.0
0022301054,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,,16.000000:57,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,3,7,7.0
0022301054,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,13.000000:25,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,4,0,1,2,2,0,12.0
0022301054,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,17.000000:30,5,8,0.625,0,0,0.0,4,5,0.8,4,7,11,3,3,0,1,2,14,23.0
0022301054,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,4.000000:38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0022301054,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,,,19.000000:19,2,3,0.667,1,1,1.0,0,0,0.0,0,4,4,1,0,1,2,2,5,26.0
0022301054,1610612741,CHI,Chicago,1641931,Onuralp Bitim,Onuralp,,,1.000000:57,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,1.0
0022301054,1610612741,CHI,Chicago,1630678,Terry Taylor,Terry,,,1.000000:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1.0
