GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301171,1610612755,76ers,PHI,Philadelphia,240.000000:00,42,88,0.477,18,37,0.486,23,28,0.821,8,36,44,22,6,6,11,20,125,12.0
0022301171,1610612753,Magic,ORL,Orlando,240.000000:00,43,95,0.453,8,27,0.296,19,25,0.76,10,35,45,25,7,7,11,21,113,-12.0
