GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300717,1610612744,Warriors,GSW,Golden State,240.000000:00,43,93,0.462,4,22,0.182,19,23,0.826,16,44,60,24,7,8,13,17,109,11.0
0022300717,1610612751,Nets,BKN,Brooklyn,240.000000:00,34,89,0.382,13,42,0.31,17,22,0.773,11,27,38,23,7,12,10,23,98,-11.0
