GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300826,1610612757,Trail Blazers,POR,Portland,240.000000:00,33,95,0.347,3,32,0.094,11,16,0.688,22,34,56,14,11,4,15,16,80,-13.0
0022300826,1610612766,Hornets,CHA,Charlotte,240.000000:00,37,75,0.493,7,24,0.292,12,17,0.706,4,37,41,24,12,6,14,12,93,13.0
