GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300639,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,30.000000:55,1.0,6.0,0.167,1.0,2.0,0.5,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,12.0
0022300639,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,21.000000:22,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,9.0,2.0
0022300639,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,35.000000:48,9.0,20.0,0.45,0.0,0.0,0.0,6.0,7.0,0.857,8.0,6.0,14.0,1.0,1.0,2.0,4.0,4.0,24.0,12.0
0022300639,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,34.000000:52,3.0,10.0,0.3,2.0,7.0,0.286,3.0,4.0,0.75,2.0,5.0,7.0,4.0,2.0,0.0,1.0,2.0,11.0,1.0
0022300639,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,36.000000:31,12.0,27.0,0.444,6.0,12.0,0.5,2.0,4.0,0.5,1.0,7.0,8.0,6.0,1.0,1.0,5.0,2.0,32.0,14.0
0022300639,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,,12.000000:12,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0
0022300639,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,24.000000:23,3.0,10.0,0.3,1.0,4.0,0.25,5.0,6.0,0.833,1.0,3.0,4.0,5.0,1.0,0.0,1.0,5.0,12.0,4.0
0022300639,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,26.000000:33,3.0,5.0,0.6,0.0,2.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,2.0,10.0,10.0
0022300639,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,17.000000:24,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0
0022300639,1610612739,CLE,Cleveland,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
