GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301197,1610612759,Spurs,SAS,San Antonio,240.000000:00,49,91,0.538,15,34,0.441,10,14,0.714,12,42,54,33,9,3,13,17,123,28.0
0022301197,1610612765,Pistons,DET,Detroit,240.000000:00,36,92,0.391,8,33,0.242,15,20,0.75,11,29,40,17,7,3,14,9,95,-28.0
