GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300800,1610612764,Wizards,WAS,Washington,240.000000:00,40,104,0.385,17,38,0.447,13,23,0.565,14,26,40,30,14,1,14,15,110,-20.0
0022300800,1610612743,Nuggets,DEN,Denver,240.000000:00,56,101,0.554,7,31,0.226,11,15,0.733,13,47,60,41,11,11,16,16,130,20.0
