GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301120,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,28.000000:50,6.0,14.0,0.429,2.0,6.0,0.333,8.0,8.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,22.0,1.0
0022301120,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,F,,15.000000:29,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,2.0,8.0,-1.0
0022301120,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,33.000000:20,7.0,12.0,0.583,0.0,0.0,0.0,4.0,4.0,1.0,2.0,10.0,12.0,6.0,1.0,1.0,1.0,2.0,18.0,16.0
0022301120,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,20.000000:58,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,10.0,6.0
0022301120,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,24.000000:46,4.0,10.0,0.4,3.0,4.0,0.75,2.0,3.0,0.667,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,13.0,6.0
0022301120,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,29.000000:20,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,9.0,14.0
0022301120,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,14.000000:45,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,3.0,6.0,2.0
0022301120,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,24.000000:59,7.0,14.0,0.5,1.0,4.0,0.25,2.0,4.0,0.5,0.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,17.0,11.0
0022301120,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,26.000000:56,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0,1.0,0.0,2.0,4.0,7.0
0022301120,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,19.000000:11,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,12.0,14.0
0022301120,1610612748,MIA,Miami,1631288,Jamal Cain,Jamal,,,1.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022301120,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301120,1610612748,MIA,Miami,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301120,1610612748,MIA,Miami,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301120,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,36.000000:55,5.0,13.0,0.385,3.0,7.0,0.429,5.0,6.0,0.833,1.0,4.0,5.0,3.0,1.0,0.0,0.0,1.0,18.0,-15.0
