GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301073,1610612742,DAL,Dallas,1627884,Derrick Jones Jr.,Derrick,F,,22.000000:03,3.0,7.0,0.429,1.0,3.0,0.333,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,4.0
0022301073,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,33.000000:23,2.0,10.0,0.2,2.0,8.0,0.25,1.0,2.0,0.5,0.0,6.0,6.0,2.0,1.0,2.0,0.0,2.0,7.0,-3.0
0022301073,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,23.000000:47,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,0.0,1.0,3.0,2.0,1.0,6.0,4.0
0022301073,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,37.000000:57,11.0,16.0,0.688,3.0,5.0,0.6,5.0,6.0,0.833,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,30.0,8.0
0022301073,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,40.000000:52,6.0,14.0,0.429,4.0,8.0,0.5,10.0,14.0,0.714,0.0,9.0,9.0,12.0,2.0,0.0,5.0,2.0,26.0,6.0
0022301073,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,,,23.000000:46,5.0,7.0,0.714,0.0,0.0,0.0,2.0,4.0,0.5,3.0,6.0,9.0,2.0,0.0,1.0,0.0,1.0,12.0,-1.0
0022301073,1610612742,DAL,Dallas,203957,Danté Exum,Danté,,,22.000000:41,2.0,6.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,4.0,8.0,-3.0
0022301073,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,20.000000:27,1.0,7.0,0.143,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,-3.0
0022301073,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,15.000000:05,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0
0022301073,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301073,1610612742,DAL,Dallas,1630639,A.J. Lawson,A.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301073,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301073,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301073,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,39.000000:44,8.0,19.0,0.421,1.0,4.0,0.25,3.0,3.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,3.0,1.0,20.0,-4.0
