GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300846,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,36.000000:56,4.0,13.0,0.308,3.0,10.0,0.3,0.0,0.0,0.0,2.0,3.0,5.0,6.0,1.0,0.0,1.0,5.0,11.0,-18.0
0022300846,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,42.000000:12,11.0,17.0,0.647,1.0,4.0,0.25,2.0,6.0,0.333,2.0,11.0,13.0,1.0,1.0,4.0,2.0,2.0,25.0,-3.0
0022300846,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,34.000000:10,5.0,12.0,0.417,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,4.0,1.0,2.0,0.0,3.0,11.0,-13.0
0022300846,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,44.000000:25,5.0,13.0,0.385,4.0,9.0,0.444,5.0,7.0,0.714,0.0,5.0,5.0,3.0,0.0,0.0,5.0,5.0,19.0,-4.0
0022300846,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,44.000000:06,8.0,22.0,0.364,7.0,14.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,4.0,23.0,4.0
0022300846,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,39.000000:05,5.0,12.0,0.417,3.0,7.0,0.429,1.0,2.0,0.5,0.0,7.0,7.0,15.0,2.0,2.0,2.0,4.0,14.0,-10.0
0022300846,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,13.000000:52,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,5.0,12.0
0022300846,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,24.000000:07,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,13.0,-6.0
0022300846,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,11.000000:08,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-7.0
0022300846,1610612739,CLE,Cleveland,1630536,Sharife Cooper,Sharife,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300846,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300846,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300846,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,48.000000:35,8.0,26.0,0.308,2.0,5.0,0.4,17.0,19.0,0.895,2.0,8.0,10.0,5.0,0.0,1.0,0.0,4.0,35.0,5.0
0022300846,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,F,,40.000000:08,10.0,23.0,0.435,2.0,6.0,0.333,2.0,4.0,0.5,6.0,7.0,13.0,5.0,2.0,2.0,4.0,6.0,24.0,2.0
0022300846,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,C,,36.000000:10,8.0,12.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,9.0,17.0,26.0,1.0,0.0,3.0,3.0,3.0,17.0,1.0
0022300846,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,47.000000:31,6.0,14.0,0.429,4.0,9.0,0.444,5.0,6.0,0.833,1.0,2.0,3.0,4.0,1.0,1.0,4.0,0.0,21.0,10.0
0022300846,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,50.000000:03,5.0,20.0,0.25,2.0,13.0,0.154,2.0,2.0,1.0,3.0,5.0,8.0,12.0,1.0,1.0,3.0,2.0,14.0,16.0
0022300846,1610612741,CHI,Chicago,1630678,Terry Taylor,Terry,,,4.000000:04,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0022300846,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,9.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
