GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301057,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,42.000000:35,8.0,18.0,0.444,3.0,11.0,0.273,1.0,2.0,0.5,0.0,4.0,4.0,4.0,1.0,2.0,3.0,2.0,20.0,8.0
0022301057,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,38.000000:42,10.0,18.0,0.556,0.0,1.0,0.0,5.0,6.0,0.833,6.0,9.0,15.0,4.0,1.0,0.0,1.0,5.0,25.0,10.0
0022301057,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,C,,34.000000:57,4.0,10.0,0.4,2.0,5.0,0.4,6.0,8.0,0.75,1.0,2.0,3.0,0.0,0.0,0.0,3.0,5.0,16.0,8.0
0022301057,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,46.000000:22,14.0,24.0,0.583,7.0,11.0,0.636,2.0,2.0,1.0,2.0,8.0,10.0,7.0,2.0,1.0,5.0,3.0,37.0,12.0
0022301057,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,43.000000:02,5.0,12.0,0.417,1.0,7.0,0.143,2.0,2.0,1.0,1.0,3.0,4.0,6.0,3.0,0.0,1.0,4.0,13.0,8.0
0022301057,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,9.000000:29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,-7.0
0022301057,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,19.000000:37,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,3.0,3.0,6.0,1.0,1.0,0.0,1.0,1.0,7.0,1.0
0022301057,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,13.000000:22,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,-4.0
0022301057,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,10.000000:44,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,-3.0
0022301057,1610612745,HOU,Houston,203493,Reggie Bullock Jr.,Reggie,,,6.000000:10,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,-3.0
