GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301096,1610612752,NYK,New York,1628978,Donte DiVincenzo,Donte,F,,35.000000:15,11.0,21.0,0.524,6.0,15.0,0.4,3.0,3.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,31.0,-17.0
0022301096,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,45.000000:35,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,7.0,2.0,0.0,2.0,3.0,2.0,-4.0
0022301096,1610612752,NYK,New York,1628392,Isaiah Hartenstein,Isaiah,C,,18.000000:20,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,4.0,5.0
0022301096,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,36.000000:19,5.0,18.0,0.278,1.0,6.0,0.167,9.0,10.0,0.9,0.0,2.0,2.0,10.0,0.0,0.0,5.0,2.0,20.0,-9.0
0022301096,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,44.000000:45,9.0,16.0,0.563,4.0,8.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,24.0,-4.0
0022301096,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,10.000000:09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,-6.0
0022301096,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,26.000000:56,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,-9.0
0022301096,1610612752,NYK,New York,202711,Bojan Bogdanović,Bojan,,,19.000000:26,6.0,10.0,0.6,1.0,4.0,0.25,3.0,4.0,0.75,2.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0
0022301096,1610612752,NYK,New York,202692,Alec Burks,Alec,,,3.000000:15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0022301096,1610612752,NYK,New York,1629718,Charlie Brown Jr.,Charlie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612752,NYK,New York,1629603,Mamadi Diakite,Mamadi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612752,NYK,New York,1629610,DaQuan Jeffries,DaQuan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612752,NYK,New York,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,38.000000:41,5.0,12.0,0.417,1.0,3.0,0.333,6.0,6.0,1.0,1.0,4.0,5.0,6.0,0.0,0.0,4.0,3.0,17.0,10.0
0022301096,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,F,,25.000000:19,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,5.0,13.0
0022301096,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,32.000000:32,6.0,9.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,1.0,1.0,0.0,1.0,0.0,15.0,13.0
0022301096,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,28.000000:60,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,6.0,-6.0
0022301096,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,34.000000:54,10.0,15.0,0.667,8.0,11.0,0.727,6.0,6.0,1.0,0.0,5.0,5.0,3.0,0.0,1.0,3.0,0.0,34.0,10.0
0022301096,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,23.000000:35,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,3.0,4.0,7.0,5.0
0022301096,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,12.000000:25,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0,9.0
0022301096,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,15.000000:30,2.0,8.0,0.25,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,8.0,-3.0
0022301096,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,28.000000:04,6.0,11.0,0.545,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,8.0,1.0,1.0,0.0,0.0,2.0,14.0,-1.0
0022301096,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612748,MIA,Miami,1631288,Jamal Cain,Jamal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612748,MIA,Miami,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612748,MIA,Miami,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612748,MIA,Miami,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301096,1610612748,MIA,Miami,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
