GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301135,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,45,87,0.517,18,36,0.5,13,17,0.765,10,26,36,33,14,4,16,17,121,3.0
0022301135,1610612766,Hornets,CHA,Charlotte,240.000000:00,45,83,0.542,17,40,0.425,11,14,0.786,7,29,36,29,12,9,18,14,118,-3.0
