GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300729,1610612738,Celtics,BOS,Boston,240.000000:00,49,93,0.527,17,49,0.347,10,11,0.909,6,39,45,33,6,9,14,16,125,8.0
0022300729,1610612737,Hawks,ATL,Atlanta,240.000000:00,43,102,0.422,13,41,0.317,18,20,0.9,13,36,49,24,8,2,9,13,117,-8.0
