GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301181,1610612765,Pistons,DET,Detroit,240.000000:00,46,95,0.484,8,31,0.258,7,9,0.778,6,34,40,23,11,7,6,10,107,18.0
0022301181,1610612742,Mavericks,DAL,Dallas,240.000000:00,36,83,0.434,8,29,0.276,9,12,0.75,9,40,49,20,5,5,20,9,89,-18.0
