GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301089,1610612754,Pacers,IND,Indiana,240.000000:00,53,103,0.515,13,31,0.419,14,17,0.824,14,33,47,35,6,9,9,21,133,22.0
0022301089,1610612751,Nets,BKN,Brooklyn,240.000000:00,41,87,0.471,10,26,0.385,19,28,0.679,12,31,43,20,3,4,15,19,111,-22.0
