GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300998,1610612749,Bucks,MIL,Milwaukee,240.000000:00,45,84,0.536,17,35,0.486,12,14,0.857,9,32,41,20,3,6,14,25,119,-3.0
0022300998,1610612738,Celtics,BOS,Boston,240.000000:00,40,85,0.471,18,40,0.45,24,29,0.828,11,26,37,25,6,5,9,18,122,3.0
