GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301166,1610612765,Pistons,DET,Detroit,240.000000:00,38,77,0.494,14,35,0.4,15,23,0.652,7,31,38,27,4,2,20,12,105,-22.0
0022301166,1610612741,Bulls,CHI,Chicago,240.000000:00,51,96,0.531,14,36,0.389,11,15,0.733,11,31,42,28,14,5,8,15,127,22.0
