GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301045,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,F,,47.000000:35,10.0,20.0,0.5,4.0,11.0,0.364,5.0,6.0,0.833,2.0,12.0,14.0,10.0,0.0,2.0,1.0,3.0,29.0,-2.0
0022301045,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,38.000000:39,7.0,14.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,4.0,10.0,14.0,1.0,0.0,0.0,1.0,2.0,16.0,-6.0
0022301045,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,51.000000:52,12.0,31.0,0.387,3.0,8.0,0.375,7.0,7.0,1.0,7.0,16.0,23.0,2.0,2.0,4.0,4.0,1.0,34.0,2.0
0022301045,1610612747,LAL,Los Angeles,203915,Spencer Dinwiddie,Spencer,G,,42.000000:14,1.0,8.0,0.125,1.0,5.0,0.2,4.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,7.0,8.0
0022301045,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,50.000000:23,7.0,22.0,0.318,5.0,12.0,0.417,10.0,10.0,1.0,1.0,6.0,7.0,12.0,2.0,1.0,4.0,0.0,29.0,10.0
0022301045,1610612747,LAL,Los Angeles,1627752,Taurean Prince,Taurean,,,28.000000:01,3.0,10.0,0.3,1.0,5.0,0.2,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,9.0,10.0
0022301045,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,16.000000:56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,2.0,-5.0
0022301045,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,6.000000:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022301045,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,7.000000:25,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
0022301045,1610612747,LAL,Los Angeles,1628385,Harry Giles III,Harry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301045,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022301045,1610612747,LAL,Los Angeles,1641721,Maxwell Lewis,Maxwell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301045,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,38.000000:35,4.0,15.0,0.267,2.0,7.0,0.286,2.0,2.0,1.0,2.0,4.0,6.0,7.0,1.0,0.0,1.0,5.0,12.0,-2.0
0022301045,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,46.000000:25,14.0,25.0,0.56,0.0,1.0,0.0,1.0,6.0,0.167,8.0,13.0,21.0,11.0,2.0,3.0,7.0,3.0,29.0,-13.0
0022301045,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,33.000000:10,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,2.0,9.0,4.0
0022301045,1610612749,MIL,Milwaukee,1627736,Malik Beasley,Malik,G,,40.000000:12,8.0,18.0,0.444,5.0,14.0,0.357,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,21.0,1.0
0022301045,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,49.000000:13,9.0,29.0,0.31,3.0,14.0,0.214,6.0,7.0,0.857,1.0,4.0,5.0,8.0,1.0,0.0,2.0,6.0,27.0,-5.0
0022301045,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,30.000000:20,7.0,15.0,0.467,2.0,3.0,0.667,2.0,2.0,1.0,3.0,10.0,13.0,0.0,1.0,1.0,1.0,3.0,18.0,5.0
0022301045,1610612749,MIL,Milwaukee,203109,Jae Crowder,Jae,,,18.000000:14,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,-8.0
0022301045,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,21.000000:46,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,2.0,1.0,3.0,-6.0
0022301045,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,12.000000:04,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
0022301045,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301045,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301045,1610612749,MIL,Milwaukee,201568,Danilo Gallinari,Danilo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301045,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301045,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301045,1610612749,MIL,Milwaukee,1631102,TyTy Washington Jr.,TyTy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
