GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300964,1610612746,LAC,LA,202331,Paul George,Paul,F,,41.000000:22,10.0,21.0,0.476,3.0,9.0,0.333,3.0,3.0,1.0,0.0,5.0,5.0,6.0,1.0,1.0,2.0,1.0,26.0,-9.0
0022300964,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,38.000000:42,8.0,15.0,0.533,1.0,3.0,0.333,6.0,6.0,1.0,1.0,6.0,7.0,2.0,0.0,2.0,1.0,1.0,23.0,0.0
0022300964,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,32.000000:44,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,2.0,1.0,1.0,1.0,3.0,9.0,-12.0
0022300964,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,17.000000:49,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,9.0,3.0
0022300964,1610612746,LAC,LA,1630538,Bones Hyland,Bones,G,,24.000000:10,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,5.0,-1.0
0022300964,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,26.000000:08,4.0,9.0,0.444,2.0,6.0,0.333,5.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,15.0,-11.0
0022300964,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,21.000000:34,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,8.0,-14.0
0022300964,1610612746,LAC,LA,200782,P.J. Tucker,P.J.,,,24.000000:08,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,6.0,-2.0
0022300964,1610612746,LAC,LA,1628464,Daniel Theis,Daniel,,,7.000000:10,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0022300964,1610612746,LAC,LA,203486,Mason Plumlee,Mason,,,6.000000:13,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0
0022300964,1610612746,LAC,LA,1630527,Brandon Boston Jr.,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300964,1610612746,LAC,LA,1629875,Xavier Moon,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300964,1610612746,LAC,LA,1630563,Joshua Primo,Joshua,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300964,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,34.000000:57,4.0,12.0,0.333,2.0,4.0,0.5,3.0,4.0,0.75,0.0,5.0,5.0,7.0,1.0,0.0,0.0,3.0,13.0,1.0
0022300964,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,35.000000:17,14.0,21.0,0.667,0.0,0.0,0.0,6.0,10.0,0.6,4.0,3.0,7.0,4.0,3.0,1.0,3.0,2.0,34.0,11.0
0022300964,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,Jonas,C,,18.000000:09,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0,-2.0
0022300964,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,33.000000:07,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,1.0,3.0,3.0,7.0,6.0
0022300964,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,29.000000:48,5.0,13.0,0.385,1.0,7.0,0.143,0.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,0.0,2.0,1.0,11.0,0.0
0022300964,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,Larry,,,27.000000:32,4.0,6.0,0.667,0.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,3.0,12.0,9.0
0022300964,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,,32.000000:22,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,1.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,14.0,8.0
0022300964,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,14.000000:39,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,5.0
0022300964,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,,,14.000000:09,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,8.0,2.0
0022300964,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300964,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300964,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300964,1610612740,NOP,New Orleans,203469,Cody Zeller,Cody,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
