GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301058,1610612762,Jazz,UTA,Utah,240.000000:00,39,83,0.47,13,35,0.371,20,22,0.909,6,30,36,25,8,4,21,16,111,-7.0
0022301058,1610612759,Spurs,SAS,San Antonio,240.000000:00,44,86,0.512,16,33,0.485,14,21,0.667,9,32,41,40,9,7,21,21,118,7.0
