GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301059,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,32.000000:40,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,2.0,13.0,-4.0
0022301059,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,38.000000:13,12.0,20.0,0.6,3.0,4.0,0.75,3.0,3.0,1.0,2.0,11.0,13.0,3.0,0.0,5.0,8.0,1.0,30.0,11.0
0022301059,1610612756,PHX,Phoenix,1629234,Drew Eubanks,Drew,C,,27.000000:06,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,-11.0
0022301059,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,36.000000:48,3.0,11.0,0.273,3.0,7.0,0.429,1.0,2.0,0.5,1.0,3.0,4.0,7.0,1.0,1.0,4.0,1.0,10.0,9.0
0022301059,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,37.000000:18,5.0,17.0,0.294,2.0,6.0,0.333,5.0,5.0,1.0,0.0,5.0,5.0,9.0,0.0,0.0,2.0,2.0,17.0,-3.0
0022301059,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,20.000000:13,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,13.0
0022301059,1610612756,PHX,Phoenix,201152,Thaddeus Young,Thaddeus,,,17.000000:51,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,2.0,1.0,0.0,0.0,1.0,6.0,15.0
0022301059,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,17.000000:49,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,1.0,4.0,5.0,3.0
0022301059,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,12.000000:02,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,8.0,2.0
0022301059,1610612756,PHX,Phoenix,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301059,1610612756,PHX,Phoenix,1629642,Nassir Little,Nassir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301059,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022301059,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301059,1610612756,PHX,Phoenix,1631223,David Roddy,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301059,1610612756,PHX,Phoenix,202738,Isaiah Thomas,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301059,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,32.000000:40,7.0,16.0,0.438,2.0,7.0,0.286,2.0,2.0,1.0,1.0,7.0,8.0,0.0,2.0,0.0,2.0,0.0,18.0,4.0
0022301059,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,36.000000:18,7.0,14.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,2.0,2.0,18.0,6.0
0022301059,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,41.000000:32,9.0,16.0,0.563,1.0,5.0,0.2,3.0,3.0,1.0,0.0,9.0,9.0,10.0,2.0,1.0,1.0,2.0,22.0,2.0
0022301059,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,36.000000:07,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,6.0,2.0,1.0,2.0,4.0,13.0,11.0
0022301059,1610612743,DEN,Denver,202704,Reggie Jackson,Reggie,G,,29.000000:26,5.0,14.0,0.357,1.0,7.0,0.143,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,11.0,-11.0
0022301059,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,19.000000:12,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,-16.0
0022301059,1610612743,DEN,Denver,1631221,Collin Gillespie,Collin,,,16.000000:26,2.0,7.0,0.286,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,8.0,6.0
