GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300917,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,42.000000:09,8.0,19.0,0.421,0.0,3.0,0.0,8.0,9.0,0.889,1.0,7.0,8.0,10.0,0.0,0.0,2.0,2.0,24.0,-10.0
0022300917,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,F,,36.000000:18,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,2.0,0.0,3.0,9.0,-11.0
0022300917,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,35.000000:29,9.0,22.0,0.409,2.0,4.0,0.5,2.0,2.0,1.0,4.0,7.0,11.0,2.0,0.0,0.0,1.0,1.0,22.0,-11.0
0022300917,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,36.000000:15,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,13.0,-7.0
0022300917,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,41.000000:07,7.0,16.0,0.438,3.0,9.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,5.0,4.0,19.0,-2.0
0022300917,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,,13.000000:12,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,6.0,-6.0
0022300917,1610612741,CHI,Chicago,1641931,Onuralp Bitim,Onuralp,,,10.000000:22,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,-5.0
0022300917,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,11.000000:55,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0
0022300917,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,6.000000:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0022300917,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,5.000000:28,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
0022300917,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,0.000000:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022300917,1610612741,CHI,Chicago,1630678,Terry Taylor,Terry,,,0.000000:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022300917,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,38.000000:19,8.0,15.0,0.533,0.0,1.0,0.0,3.0,3.0,1.0,2.0,7.0,9.0,4.0,0.0,1.0,2.0,1.0,19.0,4.0
0022300917,1610612746,LAC,LA,202331,Paul George,Paul,F,,39.000000:32,8.0,16.0,0.5,2.0,6.0,0.333,4.0,5.0,0.8,0.0,5.0,5.0,9.0,2.0,3.0,3.0,5.0,22.0,13.0
0022300917,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,24.000000:55,7.0,9.0,0.778,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,2.0,0.0,1.0,1.0,3.0,16.0,18.0
0022300917,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,25.000000:14,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0
0022300917,1610612746,LAC,LA,201935,James Harden,James,G,,33.000000:57,4.0,10.0,0.4,4.0,10.0,0.4,2.0,2.0,1.0,0.0,11.0,11.0,10.0,1.0,0.0,1.0,2.0,14.0,4.0
0022300917,1610612746,LAC,LA,1628464,Daniel Theis,Daniel,,,20.000000:46,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,2.0,4.0,6.0,-7.0
0022300917,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,27.000000:14,6.0,14.0,0.429,2.0,9.0,0.222,4.0,4.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,18.0,5.0
0022300917,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,13.000000:27,3.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,10.0,6.0
0022300917,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,15.000000:31,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0022300917,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,0.000000:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022300917,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,0.000000:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022300917,1610612746,LAC,LA,1630527,Brandon Boston Jr.,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300917,1610612746,LAC,LA,1629875,Xavier Moon,Xavier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300917,1610612746,LAC,LA,203486,Mason Plumlee,Mason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300917,1610612746,LAC,LA,200782,P.J. Tucker,P.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
