GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300852,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,30.000000:07,12.0,19.0,0.632,0.0,1.0,0.0,1.0,2.0,0.5,5.0,3.0,8.0,2.0,2.0,2.0,1.0,3.0,25.0,19.0
0022300852,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,25.000000:34,3.0,9.0,0.333,0.0,4.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,8.0,23.0
0022300852,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,26.000000:49,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,6.0,0.0,1.0,2.0,3.0,7.0,19.0
0022300852,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,31.000000:35,11.0,26.0,0.423,8.0,18.0,0.444,1.0,1.0,1.0,2.0,9.0,11.0,1.0,1.0,0.0,3.0,0.0,31.0,20.0
0022300852,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,32.000000:14,1.0,6.0,0.167,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,17.0
0022300852,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,,,26.000000:49,6.0,16.0,0.375,4.0,10.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,16.0,-13.0
0022300852,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,8.000000:39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,-12.0
0022300852,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,9.000000:43,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,-5.0
0022300852,1610612744,GSW,Golden State,101108,Chris Paul,Chris,,,25.000000:34,3.0,8.0,0.375,2.0,4.0,0.5,3.0,4.0,0.75,0.0,4.0,4.0,6.0,3.0,0.0,1.0,2.0,11.0,-7.0
0022300852,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,11.000000:28,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0,-3.0
0022300852,1610612744,GSW,Golden State,203967,Dario Šarić,Dario,,,10.000000:41,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,-3.0
0022300852,1610612744,GSW,Golden State,1631311,Lester Quinones,Lester,,,0.000000:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022300852,1610612744,GSW,Golden State,1629010,Jerome Robinson,Jerome,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300852,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,F,,25.000000:42,1.0,3.0,0.333,0.0,1.0,0.0,1.0,4.0,0.25,4.0,4.0,8.0,1.0,0.0,2.0,2.0,2.0,3.0,-12.0
0022300852,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,47.000000:10,4.0,17.0,0.235,3.0,9.0,0.333,3.0,4.0,0.75,4.0,14.0,18.0,7.0,2.0,0.0,0.0,2.0,14.0,-11.0
0022300852,1610612752,NYK,New York,1628392,Isaiah Hartenstein,Isaiah,C,,19.000000:45,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,2.0,6.0,-18.0
0022300852,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,37.000000:12,11.0,25.0,0.44,4.0,7.0,0.571,1.0,1.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,4.0,4.0,27.0,-14.0
0022300852,1610612752,NYK,New York,1628978,Donte DiVincenzo,Donte,G,,36.000000:08,6.0,21.0,0.286,2.0,12.0,0.167,2.0,4.0,0.5,5.0,2.0,7.0,2.0,1.0,1.0,3.0,2.0,16.0,-14.0
0022300852,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,22.000000:03,3.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,2.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,10.0,6.0
0022300852,1610612752,NYK,New York,202711,Bojan Bogdanović,Bojan,,,18.000000:28,0.0,7.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0
0022300852,1610612752,NYK,New York,202692,Alec Burks,Alec,,,11.000000:13,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
0022300852,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,22.000000:20,6.0,8.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,14.0,2.0
0022300852,1610612752,NYK,New York,1629718,Charlie Brown Jr.,Charlie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300852,1610612752,NYK,New York,1629610,DaQuan Jeffries,DaQuan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300852,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
