GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300994,1610612759,Spurs,SAS,San Antonio,240.000000:00,39,89,0.438,14,39,0.359,15,21,0.714,9,39,48,31,6,10,15,14,107,-6.0
0022300994,1610612742,Mavericks,DAL,Dallas,240.000000:00,44,91,0.484,10,30,0.333,15,17,0.882,3,37,40,31,6,3,9,18,113,6.0
