GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300587,1610612748,Heat,MIA,Miami,240.000000:00,38,82,0.463,12,31,0.387,20,22,0.909,13,31,44,21,7,2,16,17,108,-1.0
0022300587,1610612737,Hawks,ATL,Atlanta,240.000000:00,40,87,0.46,15,35,0.429,14,17,0.824,9,29,38,23,6,2,13,20,109,1.0
