GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301101,1610612758,Kings,SAC,Sacramento,240.000000:00,39,92,0.424,12,42,0.286,19,25,0.76,20,36,56,29,10,6,10,18,109,14.0
0022301101,1610612746,Clippers,LAC,LA,240.000000:00,31,76,0.408,11,27,0.407,22,27,0.815,9,29,38,18,6,1,15,21,95,-14.0
