GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300640,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,42,88,0.477,10,33,0.303,13,14,0.929,6,39,45,22,11,5,11,11,107,24.0
0022300640,1610612740,Pelicans,NOP,New Orleans,240.000000:00,32,82,0.39,9,36,0.25,10,14,0.714,8,33,41,24,9,5,20,16,83,-24.0
