GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301063,1610612747,Lakers,LAL,Los Angeles,240.000000:00,35,86,0.407,5,30,0.167,15,18,0.833,10,38,48,24,3,3,16,14,90,-19.0
0022301063,1610612754,Pacers,IND,Indiana,240.000000:00,43,89,0.483,10,31,0.323,13,14,0.929,6,40,46,27,8,6,8,14,109,19.0
