GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300608,1610612759,Spurs,SAS,San Antonio,240.000000:00,43,93,0.462,13,41,0.317,24,27,0.889,13,30,43,29,3,3,8,22,123,-10.0
0022300608,1610612755,76ers,PHI,Philadelphia,240.000000:00,48,97,0.495,5,20,0.25,32,40,0.8,19,29,48,28,5,3,4,20,133,10.0
