GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301162,1610612753,Magic,ORL,Orlando,240.000000:00,36,78,0.462,11,30,0.367,16,23,0.696,5,29,34,19,6,1,15,15,99,-18.0
0022301162,1610612749,Bucks,MIL,Milwaukee,240.000000:00,43,84,0.512,15,40,0.375,16,20,0.8,10,33,43,27,9,4,12,20,117,18.0
