GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300977,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,25.000000:28,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0
0022300977,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,34.000000:39,6.0,14.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,3.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0,15.0,6.0
0022300977,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,37.000000:33,9.0,13.0,0.692,1.0,1.0,1.0,1.0,2.0,0.5,4.0,13.0,17.0,3.0,1.0,0.0,3.0,2.0,20.0,5.0
0022300977,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,35.000000:25,10.0,15.0,0.667,7.0,12.0,0.583,3.0,3.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,3.0,2.0,30.0,12.0
0022300977,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,35.000000:36,8.0,20.0,0.4,1.0,6.0,0.167,0.0,0.0,0.0,0.0,6.0,6.0,9.0,1.0,0.0,0.0,0.0,17.0,20.0
0022300977,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,30.000000:37,3.0,9.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,1.0,6.0,7.0,0.0,1.0,1.0,2.0,1.0,10.0,-15.0
0022300977,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,,10.000000:27,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,-2.0
0022300977,1610612748,MIA,Miami,1626153,Delon Wright,Delon,,,20.000000:41,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,-2.0
0022300977,1610612748,MIA,Miami,201988,Patty Mills,Patty,,,9.000000:34,0.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-13.0
0022300977,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300977,1610612748,MIA,Miami,1631288,Jamal Cain,Jamal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300977,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300977,1610612748,MIA,Miami,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300977,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,F,,34.000000:43,5.0,12.0,0.417,2.0,7.0,0.286,1.0,1.0,1.0,2.0,6.0,8.0,2.0,0.0,2.0,0.0,3.0,13.0,-5.0
0022300977,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,F,,35.000000:44,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,12.0,-24.0
0022300977,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,29.000000:29,4.0,10.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,3.0,7.0,10.0,1.0,0.0,1.0,2.0,3.0,11.0,-17.0
0022300977,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,24.000000:09,4.0,7.0,0.571,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,1.0,2.0,4.0,10.0,-6.0
0022300977,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,32.000000:01,8.0,19.0,0.421,1.0,6.0,0.167,0.0,0.0,0.0,0.0,4.0,4.0,9.0,1.0,1.0,3.0,2.0,17.0,-15.0
