GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300645,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,38.000000:34,7.0,18.0,0.389,1.0,7.0,0.143,4.0,4.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,6.0,19.0,-3.0
0022300645,1610612745,HOU,Houston,201145,Jeff Green,Jeff,F,,16.000000:04,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-15.0
0022300645,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,27.000000:31,6.0,13.0,0.462,0.0,1.0,0.0,3.0,4.0,0.75,5.0,6.0,11.0,2.0,0.0,0.0,3.0,2.0,15.0,-7.0
0022300645,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,33.000000:16,5.0,14.0,0.357,4.0,9.0,0.444,5.0,5.0,1.0,1.0,9.0,10.0,1.0,1.0,0.0,1.0,3.0,19.0,6.0
0022300645,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,38.000000:53,4.0,12.0,0.333,1.0,9.0,0.111,4.0,6.0,0.667,0.0,4.0,4.0,8.0,1.0,0.0,4.0,5.0,13.0,8.0
0022300645,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,28.000000:57,6.0,16.0,0.375,3.0,7.0,0.429,4.0,4.0,1.0,3.0,6.0,9.0,1.0,0.0,1.0,0.0,1.0,19.0,3.0
0022300645,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,15.000000:25,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,5.0,-1.0
0022300645,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,17.000000:21,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,5.0,6.0,3.0
0022300645,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,18.000000:03,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,6.0,1.0
0022300645,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,5.000000:55,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,-5.0
0022300645,1610612745,HOU,Houston,203493,Reggie Bullock Jr.,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300645,1610612745,HOU,Houston,1630207,Nate Hinton,Nate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300645,1610612745,HOU,Houston,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
