GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300590,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,28.000000:00,4.0,9.0,0.444,3.0,4.0,0.75,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,2.0,6.0,12.0,15.0
0022300590,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,34.000000:16,9.0,14.0,0.643,1.0,3.0,0.333,2.0,6.0,0.333,0.0,6.0,6.0,3.0,1.0,0.0,1.0,5.0,21.0,17.0
0022300590,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,34.000000:06,10.0,17.0,0.588,6.0,10.0,0.6,3.0,3.0,1.0,2.0,10.0,12.0,1.0,0.0,5.0,1.0,3.0,29.0,6.0
0022300590,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,G,,36.000000:26,6.0,13.0,0.462,6.0,11.0,0.545,0.0,0.0,0.0,1.0,5.0,6.0,7.0,1.0,1.0,1.0,4.0,18.0,11.0
0022300590,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:52,6.0,14.0,0.429,2.0,7.0,0.286,7.0,9.0,0.778,0.0,2.0,2.0,17.0,0.0,0.0,0.0,1.0,21.0,16.0
0022300590,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,13.000000:08,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,-19.0
0022300590,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,23.000000:29,0.0,8.0,0.0,0.0,5.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,-21.0
0022300590,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,,13.000000:54,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,7.0,-9.0
0022300590,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,11.000000:20,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,-16.0
0022300590,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,10.000000:29,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,-15.0
0022300590,1610612754,IND,Indiana,1631112,Kendall Brown,Kendall,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300590,1610612754,IND,Indiana,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300590,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300590,1610612754,IND,Indiana,1631209,Isaiah Wong,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300590,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,42.000000:37,14.0,28.0,0.5,1.0,4.0,0.25,8.0,11.0,0.727,1.0,3.0,4.0,3.0,1.0,2.0,1.0,2.0,37.0,2.0
0022300590,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,F,,41.000000:07,4.0,11.0,0.364,0.0,2.0,0.0,5.0,6.0,0.833,2.0,10.0,12.0,3.0,0.0,1.0,0.0,3.0,13.0,3.0
0022300590,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,30.000000:11,6.0,15.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,2.0,1.0,1.0,12.0,-14.0
