GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301090,1610612757,POR,Portland,1631200,Kris Murray,Kris,F,,29.000000:11,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,2.0,3.0,5.0,1.0,3.0,0.0,0.0,3.0,7.0,8.0
0022301090,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,F,,40.000000:21,7.0,15.0,0.467,2.0,6.0,0.333,2.0,3.0,0.667,3.0,6.0,9.0,5.0,0.0,0.0,0.0,2.0,18.0,0.0
0022301090,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,36.000000:00,10.0,18.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,3.0,0.0,0.0,2.0,4.0,20.0,-8.0
0022301090,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,G,,31.000000:26,4.0,11.0,0.364,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,11.0,-11.0
0022301090,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,G,,34.000000:48,6.0,16.0,0.375,1.0,5.0,0.2,0.0,0.0,0.0,2.0,6.0,8.0,9.0,0.0,0.0,5.0,5.0,13.0,-10.0
0022301090,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,35.000000:23,8.0,17.0,0.471,4.0,8.0,0.5,6.0,8.0,0.75,0.0,5.0,5.0,5.0,3.0,2.0,1.0,1.0,26.0,1.0
0022301090,1610612757,POR,Portland,1630204,Ashton Hagans,Ashton,,,13.000000:12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0
0022301090,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,16.000000:30,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0
0022301090,1610612757,POR,Portland,1629650,Moses Brown,Moses,,,3.000000:09,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,-2.0
0022301090,1610612757,POR,Portland,1630641,Ibou Badji,Ibou,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301090,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022301090,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022301090,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,32.000000:38,6.0,10.0,0.6,1.0,2.0,0.5,7.0,9.0,0.778,1.0,5.0,6.0,1.0,0.0,0.0,1.0,2.0,20.0,7.0
0022301090,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,35.000000:45,6.0,17.0,0.353,2.0,7.0,0.286,1.0,2.0,0.5,0.0,4.0,4.0,4.0,0.0,1.0,2.0,1.0,15.0,9.0
0022301090,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,31.000000:12,6.0,10.0,0.6,1.0,4.0,0.25,4.0,7.0,0.571,3.0,10.0,13.0,5.0,3.0,1.0,2.0,2.0,17.0,13.0
0022301090,1610612753,ORL,Orlando,203914,Gary Harris,Gary,G,,34.000000:39,5.0,10.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,14.0,9.0
0022301090,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,32.000000:46,5.0,8.0,0.625,2.0,5.0,0.4,3.0,3.0,1.0,0.0,3.0,3.0,7.0,0.0,2.0,2.0,1.0,15.0,10.0
0022301090,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,17.000000:24,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,6.0,-12.0
0022301090,1610612753,ORL,Orlando,204060,Joe Ingles,Joe,,,15.000000:22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,-6.0
0022301090,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,15.000000:14,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,9.0,-9.0
0022301090,1610612753,ORL,Orlando,1628365,Markelle Fultz,Markelle,,,13.000000:09,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,-8.0
0022301090,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,11.000000:51,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,-8.0
0022301090,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
