GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300761,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,33.000000:21,8.0,13.0,0.615,1.0,4.0,0.25,4.0,7.0,0.571,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,21.0,-2.0
0022300761,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,34.000000:45,8.0,12.0,0.667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,5.0,5.0,4.0,2.0,0.0,0.0,1.0,18.0,-5.0
0022300761,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,31.000000:26,8.0,13.0,0.615,1.0,5.0,0.2,5.0,5.0,1.0,0.0,5.0,5.0,1.0,2.0,2.0,1.0,1.0,22.0,6.0
0022300761,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,33.000000:11,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,3.0,0.0,0.0,2.0,10.0,8.0
0022300761,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:10,5.0,15.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,1.0,5.0,6.0,12.0,0.0,0.0,3.0,1.0,13.0,10.0
0022300761,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,14.000000:39,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-7.0
0022300761,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,16.000000:34,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,-15.0
0022300761,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,14.000000:49,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,8.0,-17.0
0022300761,1610612754,IND,Indiana,203926,Doug McDermott,Doug,,,7.000000:39,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-12.0
0022300761,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,16.000000:54,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,6.0,-8.0
0022300761,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,2.000000:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022300761,1610612754,IND,Indiana,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300761,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,F,,28.000000:41,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,12.0,5.0
0022300761,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,38.000000:37,9.0,17.0,0.529,1.0,6.0,0.167,1.0,1.0,1.0,0.0,10.0,10.0,7.0,3.0,0.0,2.0,0.0,20.0,1.0
0022300761,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,26.000000:13,6.0,6.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,3.0,6.0,9.0,1.0,0.0,1.0,2.0,3.0,13.0,3.0
0022300761,1610612766,CHA,Charlotte,1630544,Tre Mann,Tre,G,,33.000000:53,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,1.0,8.0,9.0,7.0,0.0,0.0,4.0,1.0,11.0,10.0
0022300761,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,G,,29.000000:47,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,3.0,2.0,11.0,-4.0
0022300761,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,21.000000:11,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,3.0,2.0,9.0
0022300761,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,18.000000:54,7.0,11.0,0.636,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,18.0,15.0
0022300761,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,,31.000000:10,6.0,12.0,0.5,2.0,6.0,0.333,7.0,8.0,0.875,0.0,4.0,4.0,3.0,0.0,1.0,2.0,3.0,21.0,14.0
0022300761,1610612766,CHA,Charlotte,202722,Davis Bertans,Davis,,,11.000000:34,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-8.0
0022300761,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300761,1610612766,CHA,Charlotte,1641877,Nathan Mensah,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300761,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
