GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300725,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,8.000000:03,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,-1.0
0022300725,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,38.000000:37,13.0,24.0,0.542,1.0,3.0,0.333,7.0,13.0,0.538,4.0,6.0,10.0,6.0,0.0,0.0,5.0,5.0,34.0,1.0
0022300725,1610612749,MIL,Milwaukee,201577,Robin Lopez,Robin,C,,18.000000:28,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,6.0,-13.0
0022300725,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,G,,32.000000:15,4.0,6.0,0.667,3.0,5.0,0.6,1.0,2.0,0.5,0.0,6.0,6.0,6.0,0.0,0.0,0.0,4.0,12.0,-15.0
0022300725,1610612749,MIL,Milwaukee,1627736,Malik Beasley,Malik,G,,35.000000:57,7.0,17.0,0.412,6.0,14.0,0.429,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,22.0,0.0
0022300725,1610612749,MIL,Milwaukee,203109,Jae Crowder,Jae,,,39.000000:45,4.0,9.0,0.444,0.0,4.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,3.0,2.0,1.0,1.0,4.0,10.0,-8.0
0022300725,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,31.000000:11,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,0.0,3.0,6.0,9.0,2.0,4.0,1.0,1.0,1.0,5.0,3.0
0022300725,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,13.000000:06,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0022300725,1610612749,MIL,Milwaukee,1626166,Cameron Payne,Cameron,,,22.000000:38,4.0,10.0,0.4,1.0,4.0,0.25,2.0,4.0,0.5,0.0,4.0,4.0,3.0,2.0,0.0,1.0,2.0,11.0,-3.0
0022300725,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
