GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301189,1610612761,Raptors,TOR,Toronto,240.000000:00,38,90,0.422,9,34,0.265,18,21,0.857,13,28,41,23,6,3,19,21,103,-15.0
0022301189,1610612748,Heat,MIA,Miami,240.000000:00,46,87,0.529,9,36,0.25,17,19,0.895,13,33,46,29,13,7,19,16,118,15.0
