GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300648,1610612740,Pelicans,NOP,New Orleans,240.000000:00,40,85,0.471,9,23,0.391,28,36,0.778,9,34,43,20,5,3,14,17,117,-24.0
0022300648,1610612749,Bucks,MIL,Milwaukee,240.000000:00,51,91,0.56,20,45,0.444,19,25,0.76,6,39,45,30,12,0,9,25,141,24.0
