GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300853,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,33.000000:10,3.0,8.0,0.375,1.0,6.0,0.167,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,8.0,-17.0
0022300853,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,32.000000:54,10.0,18.0,0.556,1.0,5.0,0.2,5.0,5.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,1.0,2.0,26.0,-17.0
0022300853,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,33.000000:08,8.0,12.0,0.667,1.0,4.0,0.25,6.0,6.0,1.0,0.0,7.0,7.0,5.0,0.0,1.0,1.0,1.0,23.0,-10.0
0022300853,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,18.000000:29,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,-10.0
0022300853,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,34.000000:50,12.0,22.0,0.545,1.0,1.0,1.0,6.0,7.0,0.857,1.0,5.0,6.0,3.0,1.0,1.0,1.0,4.0,31.0,-7.0
0022300853,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,22.000000:55,5.0,8.0,0.625,4.0,7.0,0.571,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,-1.0
0022300853,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,15.000000:29,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,3.0
0022300853,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,10.000000:36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0
0022300853,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,11.000000:47,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,-1.0
0022300853,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,Lindy,,,1.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0022300853,1610612760,OKC,Oklahoma City,202330,Gordon Hayward,Gordon,,,12.000000:26,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-7.0
0022300853,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,11.000000:50,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,4.0,-4.0
