GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300773,1610612749,Bucks,MIL,Milwaukee,240.000000:00,37,83,0.446,13,39,0.333,10,11,0.909,5,33,38,24,8,4,18,12,97,-26.0
0022300773,1610612748,Heat,MIA,Miami,240.000000:00,45,87,0.517,19,40,0.475,14,18,0.778,7,40,47,34,10,3,14,13,123,26.0
