GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301187,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,F,,29.000000:43,6.0,14.0,0.429,2.0,6.0,0.333,4.0,4.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,18.0,-7.0
0022301187,1610612766,CHA,Charlotte,1630550,JT Thor,JT,F,,41.000000:06,8.0,11.0,0.727,3.0,6.0,0.5,1.0,2.0,0.5,0.0,9.0,9.0,4.0,2.0,3.0,0.0,2.0,20.0,11.0
0022301187,1610612766,CHA,Charlotte,1629716,Marques Bolden,Marques,C,,29.000000:52,7.0,10.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,1.0,4.0,1.0,1.0,14.0,5.0
0022301187,1610612766,CHA,Charlotte,1630544,Tre Mann,Tre,G,,24.000000:14,4.0,11.0,0.364,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,0.0,2.0,2.0,11.0,-3.0
0022301187,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,9.000000:30,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,-8.0
0022301187,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,32.000000:34,9.0,20.0,0.45,6.0,11.0,0.545,0.0,0.0,0.0,1.0,5.0,6.0,3.0,1.0,0.0,1.0,0.0,24.0,9.0
0022301187,1610612766,CHA,Charlotte,1641778,Leaky Black,Leaky,,,32.000000:02,4.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,6.0,5.0,2.0,1.0,0.0,3.0,11.0,22.0
0022301187,1610612766,CHA,Charlotte,1641735,Amari Bailey,Amari,,,21.000000:38,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,4.0,1.0,5.0,5.0,2.0,0.0,1.0,1.0,11.0,17.0
0022301187,1610612766,CHA,Charlotte,1630197,Aleksej Pokusevski,Aleksej,,,19.000000:21,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,0.0,3.0,2.0,8.0,4.0
0022301187,1610612766,CHA,Charlotte,202722,Davis Bertans,Davis,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022301187,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022301187,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022301187,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,29.000000:03,3.0,6.0,0.5,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,11.0,12.0
0022301187,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,25.000000:24,5.0,13.0,0.385,0.0,1.0,0.0,4.0,4.0,1.0,3.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,14.0,10.0
0022301187,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,22.000000:34,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,2.0,0.0,3.0,1.0,14.0,9.0
0022301187,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,30.000000:35,5.0,12.0,0.417,4.0,6.0,0.667,0.0,0.0,0.0,3.0,7.0,10.0,11.0,0.0,0.0,3.0,0.0,14.0,-7.0
0022301187,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,G,,9.000000:30,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,8.0
0022301187,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,22.000000:34,6.0,9.0,0.667,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,16.0,7.0
0022301187,1610612739,CLE,Cleveland,202694,Marcus Morris Sr.,Marcus,,,18.000000:48,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,7.0,3.0
0022301187,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,,29.000000:25,3.0,12.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0,7.0,-22.0
0022301187,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,11.000000:53,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,-22.0
0022301187,1610612739,CLE,Cleveland,1630600,Isaiah Mobley,Isaiah,,,16.000000:14,5.0,9.0,0.556,1.0,3.0,0.333,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,11.0,-12.0
0022301187,1610612739,CLE,Cleveland,1627745,Damian Jones,Damian,,,12.000000:00,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,-18.0
0022301187,1610612739,CLE,Cleveland,1631250,Pete Nance,Pete,,,12.000000:00,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-18.0
