GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300769,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,28.000000:08,6,10,0.6,3,3,1.0,2,3,0.667,0,2,2,0,1,0,1,1,17,31.0
0022300769,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,27.000000:06,4,10,0.4,1,1,1.0,5,6,0.833,1,1,2,0,0,1,3,2,14,-4.0
0022300769,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,23.000000:29,5,7,0.714,2,4,0.5,0,0,0.0,2,8,10,8,1,1,1,4,12,11.0
0022300769,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,29.000000:55,11,19,0.579,3,7,0.429,1,1,1.0,1,5,6,2,0,0,1,0,26,1.0
0022300769,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32.000000:05,9,19,0.474,7,16,0.438,0,0,0.0,0,6,6,10,3,1,1,1,25,30.0
0022300769,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15.000000:21,4,4,1.0,1,1,1.0,2,2,1.0,1,1,2,2,0,0,1,1,11,9.0
0022300769,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,24.000000:55,4,9,0.444,2,3,0.667,0,0,0.0,0,4,4,3,1,0,4,1,10,9.0
0022300769,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,10.000000:59,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,1,0,6.0
0022300769,1610612744,GSW,Golden State,1631311,Lester Quinones,Lester,,,16.000000:17,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,1,1,0,-8.0
0022300769,1610612744,GSW,Golden State,203967,Dario Šarić,Dario,,,11.000000:36,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-4.0
0022300769,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,8.000000:40,0,8,0.0,0,3,0.0,0,0,0.0,2,2,4,0,0,0,0,0,0,13.0
0022300769,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,9.000000:13,4,4,1.0,0,0,0.0,3,5,0.6,3,1,4,1,0,1,0,0,11,14.0
0022300769,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,2.000000:16,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,0,3,2.0
0022300769,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,33.000000:53,8,17,0.471,3,7,0.429,0,0,0.0,0,5,5,0,1,0,1,1,19,-26.0
0022300769,1610612762,UTA,Utah,1628381,John Collins,John,F,,28.000000:21,3,6,0.5,0,1,0.0,5,5,1.0,2,5,7,5,0,1,3,0,11,-27.0
0022300769,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,25.000000:48,5,7,0.714,0,0,0.0,1,1,1.0,1,8,9,1,2,4,2,2,11,0.0
0022300769,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,26.000000:03,9,15,0.6,2,3,0.667,2,4,0.5,2,4,6,5,0,0,2,1,22,-20.0
0022300769,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,29.000000:19,2,10,0.2,1,6,0.167,0,0,0.0,0,1,1,4,0,0,2,1,5,-32.0
0022300769,1610612762,UTA,Utah,1641707,Taylor Hendricks,Taylor,,,19.000000:17,0,2,0.0,0,2,0.0,0,0,0.0,0,4,4,0,0,1,2,4,0,-2.0
0022300769,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,32.000000:38,7,17,0.412,4,7,0.571,4,4,1.0,2,2,4,1,0,1,1,3,22,-8.0
0022300769,1610612762,UTA,Utah,1627739,Kris Dunn,Kris,,,19.000000:29,1,6,0.167,0,3,0.0,0,0,0.0,1,1,2,3,3,0,1,2,2,7.0
0022300769,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,Talen,,,16.000000:08,5,9,0.556,1,3,0.333,2,2,1.0,1,2,3,4,2,0,2,2,13,6.0
0022300769,1610612762,UTA,Utah,1630209,Omer Yurtseven,Omer,,,2.000000:16,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2.0
0022300769,1610612762,UTA,Utah,1629677,Luka Samanic,Luka,,,2.000000:16,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0
0022300769,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,2.000000:16,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2.0
0022300769,1610612762,UTA,Utah,1630184,Kira Lewis Jr.,Kira,,,2.000000:16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
