GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300922,1610612762,Jazz,UTA,Utah,240.000000:00,47,94,0.5,8,26,0.308,19,25,0.76,14,22,36,22,7,2,15,15,121,-21.0
0022300922,1610612743,Nuggets,DEN,Denver,240.000000:00,55,83,0.663,19,32,0.594,13,16,0.813,5,27,32,40,8,10,13,22,142,21.0
