GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300610,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,F,,29.000000:26,11.0,13.0,0.846,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,4.0,27.0,14.0
0022300610,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,39.000000:45,10.0,23.0,0.435,3.0,10.0,0.3,5.0,5.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,2.0,28.0,-13.0
0022300610,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,C,,33.000000:02,5.0,7.0,0.714,2.0,4.0,0.5,0.0,1.0,0.0,0.0,7.0,7.0,3.0,1.0,1.0,0.0,4.0,12.0,6.0
0022300610,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,34.000000:57,5.0,12.0,0.417,0.0,6.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0,11.0,-13.0
0022300610,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,35.000000:22,7.0,18.0,0.389,1.0,6.0,0.167,3.0,4.0,0.75,2.0,4.0,6.0,13.0,3.0,0.0,1.0,1.0,18.0,10.0
0022300610,1610612766,CHA,Charlotte,202397,Ish Smith,Ish,,,10.000000:40,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0,-6.0
0022300610,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,,16.000000:12,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,7.0,9.0
0022300610,1610612766,CHA,Charlotte,1641877,Nathan Mensah,Nathan,,,14.000000:58,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,-3.0
0022300610,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,14.000000:49,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,8.0,13.0
0022300610,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,,,6.000000:08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-12.0
0022300610,1610612766,CHA,Charlotte,1641778,Leaky Black,Leaky,,,4.000000:42,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,10.0
0022300610,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300610,1610612766,CHA,Charlotte,1628373,Frank Ntilikina,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300610,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,35.000000:20,3.0,9.0,0.333,2.0,7.0,0.286,1.0,2.0,0.5,0.0,5.0,5.0,4.0,1.0,0.0,1.0,2.0,9.0,-4.0
0022300610,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,37.000000:55,21.0,35.0,0.6,10.0,15.0,0.667,10.0,14.0,0.714,3.0,5.0,8.0,2.0,0.0,0.0,7.0,2.0,62.0,0.0
0022300610,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,39.000000:03,6.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,1.0,0.0,0.0,0.0,3.0,13.0,-10.0
0022300610,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,36.000000:38,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,0.0,5.0,5.0,11.0,0.0,0.0,1.0,1.0,9.0,7.0
0022300610,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,G,,30.000000:11,6.0,9.0,0.667,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,18.0,-5.0
