GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300747,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,34.000000:53,7.0,17.0,0.412,0.0,2.0,0.0,8.0,8.0,1.0,1.0,6.0,7.0,7.0,0.0,3.0,2.0,3.0,22.0,0.0
0022300747,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,31.000000:35,12.0,19.0,0.632,0.0,0.0,0.0,6.0,7.0,0.857,3.0,6.0,9.0,5.0,1.0,1.0,2.0,2.0,30.0,-17.0
0022300747,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,Jonas,C,,22.000000:34,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,2.0,0.0,2.0,2.0,2.0,10.0,3.0
0022300747,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,28.000000:53,4.0,8.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,13.0,2.0
0022300747,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,30.000000:16,8.0,16.0,0.5,3.0,9.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,19.0,-18.0
0022300747,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,Larry,,,19.000000:25,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,2.0,2.0,4.0,-18.0
0022300747,1610612740,NOP,New Orleans,1630700,Dyson Daniels,Dyson,,,26.000000:33,2.0,4.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,7.0,-13.0
0022300747,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,21.000000:29,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,7.0,-1.0
0022300747,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,,19.000000:18,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,-19.0
0022300747,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,2.000000:33,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,-2.0
0022300747,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,2.000000:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022300747,1610612740,NOP,New Orleans,203469,Cody Zeller,Cody,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300747,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,36.000000:51,9.0,13.0,0.692,2.0,5.0,0.4,1.0,2.0,0.5,0.0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,21.0,21.0
0022300747,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,37.000000:31,6.0,13.0,0.462,2.0,2.0,1.0,7.0,8.0,0.875,1.0,3.0,4.0,14.0,1.0,1.0,2.0,2.0,21.0,15.0
0022300747,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,29.000000:07,7.0,11.0,0.636,0.0,1.0,0.0,6.0,7.0,0.857,0.0,6.0,6.0,6.0,1.0,1.0,3.0,4.0,20.0,0.0
0022300747,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,31.000000:22,10.0,15.0,0.667,3.0,4.0,0.75,4.0,5.0,0.8,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,27.0,3.0
0022300747,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,39.000000:45,9.0,19.0,0.474,6.0,13.0,0.462,6.0,6.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,4.0,30.0,13.0
0022300747,1610612747,LAL,Los Angeles,1630219,Skylar Mays,Skylar,,,16.000000:10,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0022300747,1610612747,LAL,Los Angeles,1627752,Taurean Prince,Taurean,,,21.000000:04,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,10.0
0022300747,1610612747,LAL,Los Angeles,1626174,Christian Wood,Christian,,,5.000000:55,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0
0022300747,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,17.000000:10,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,2.0,1.0,0.0,1.0,6.0,17.0
0022300747,1610612747,LAL,Los Angeles,1641720,Jalen Hood-Schifino,Jalen,,,2.000000:33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022300747,1610612747,LAL,Los Angeles,1629685,Dylan Windler,Dylan,,,2.000000:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0022300747,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022300747,1610612747,LAL,Los Angeles,1641721,Maxwell Lewis,Maxwell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
