GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300694,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,34.000000:32,7.0,17.0,0.412,0.0,5.0,0.0,5.0,6.0,0.833,2.0,2.0,4.0,5.0,2.0,1.0,1.0,3.0,19.0,12.0
0022300694,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,35.000000:12,10.0,20.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,3.0,2.0,23.0,-1.0
0022300694,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,36.000000:58,6.0,12.0,0.5,2.0,6.0,0.333,4.0,6.0,0.667,3.0,9.0,12.0,1.0,0.0,0.0,0.0,3.0,18.0,-2.0
0022300694,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,36.000000:17,4.0,12.0,0.333,4.0,9.0,0.444,3.0,4.0,0.75,2.0,4.0,6.0,2.0,2.0,1.0,3.0,2.0,15.0,0.0
0022300694,1610612753,ORL,Orlando,1628365,Markelle Fultz,Markelle,G,,22.000000:58,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,1.0,1.0,1.0,10.0,4.0
0022300694,1610612753,ORL,Orlando,204060,Joe Ingles,Joe,,,13.000000:28,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,-10.0
0022300694,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,17.000000:51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-4.0
0022300694,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,19.000000:59,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,0.0,2.0,1.0,0.0,1.0,3.0,5.0
0022300694,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,11.000000:02,2.0,3.0,0.667,0.0,0.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,8.0,4.0
0022300694,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,11.000000:43,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0
0022300694,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300694,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300694,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300694,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300694,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300694,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,31.000000:60,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,5.0,10.0,-12.0
0022300694,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,35.000000:25,7.0,17.0,0.412,2.0,7.0,0.286,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,6.0,1.0,19.0,-8.0
0022300694,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,39.000000:05,6.0,7.0,0.857,0.0,0.0,0.0,10.0,11.0,0.909,3.0,13.0,16.0,2.0,0.0,2.0,1.0,5.0,22.0,0.0
0022300694,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,35.000000:28,9.0,18.0,0.5,2.0,8.0,0.25,2.0,3.0,0.667,0.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,22.0,6.0
0022300694,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,28.000000:05,1.0,9.0,0.111,1.0,6.0,0.167,1.0,1.0,1.0,0.0,5.0,5.0,9.0,3.0,0.0,1.0,3.0,4.0,-13.0
0022300694,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,21.000000:33,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,1.0,9.0,4.0
0022300694,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,27.000000:00,2.0,7.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,0.0
0022300694,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,15.000000:57,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,1.0,0.0,2.0,7.0,10.0
0022300694,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,5.000000:27,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0
0022300694,1610612750,MIN,Minnesota,1628972,Troy Brown Jr.,Troy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300694,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300694,1610612750,MIN,Minnesota,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300694,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
