GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022200006,109,201142,Kevin Durant,1610612751,Brooklyn Nets,1,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,115,201142,Kevin Durant,1610612751,Brooklyn Nets,1,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,183,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,263,201142,Kevin Durant,1610612751,Brooklyn Nets,2,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,145,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,295,201142,Kevin Durant,1610612751,Brooklyn Nets,2,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,226,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,329,201142,Kevin Durant,1610612751,Brooklyn Nets,2,2,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,225,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,346,201142,Kevin Durant,1610612751,Brooklyn Nets,2,0,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,96,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,387,201142,Kevin Durant,1610612751,Brooklyn Nets,3,11,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,6,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,417,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,117,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,502,201142,Kevin Durant,1610612751,Brooklyn Nets,3,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,163,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,658,201142,Kevin Durant,1610612751,Brooklyn Nets,4,7,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,45,153,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,678,201142,Kevin Durant,1610612751,Brooklyn Nets,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200021,227,201142,Kevin Durant,1610612751,Brooklyn Nets,2,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,110,1,1,20221021,BKN,TOR
Shot Chart Detail,0022200021,273,201142,Kevin Durant,1610612751,Brooklyn Nets,2,3,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20221021,BKN,TOR
Shot Chart Detail,0022200021,316,201142,Kevin Durant,1610612751,Brooklyn Nets,2,0,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,73,1,1,20221021,BKN,TOR
Shot Chart Detail,0022200021,338,201142,Kevin Durant,1610612751,Brooklyn Nets,3,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,159,1,1,20221021,BKN,TOR
Shot Chart Detail,0022200021,376,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,248,1,1,20221021,BKN,TOR
Shot Chart Detail,0022200021,380,201142,Kevin Durant,1610612751,Brooklyn Nets,3,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,130,1,1,20221021,BKN,TOR
Shot Chart Detail,0022200021,444,201142,Kevin Durant,1610612751,Brooklyn Nets,3,4,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,63,1,1,20221021,BKN,TOR
Shot Chart Detail,0022200021,641,201142,Kevin Durant,1610612751,Brooklyn Nets,4,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,248,1,1,20221021,BKN,TOR
Shot Chart Detail,0022200049,37,201142,Kevin Durant,1610612751,Brooklyn Nets,1,9,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,68,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,46,201142,Kevin Durant,1610612751,Brooklyn Nets,1,8,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,69,201142,Kevin Durant,1610612751,Brooklyn Nets,1,7,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,71,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,121,201142,Kevin Durant,1610612751,Brooklyn Nets,1,3,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,68,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,250,201142,Kevin Durant,1610612751,Brooklyn Nets,2,8,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,72,122,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,281,201142,Kevin Durant,1610612751,Brooklyn Nets,2,6,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,48,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,304,201142,Kevin Durant,1610612751,Brooklyn Nets,2,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-17,170,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,441,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,83,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,474,201142,Kevin Durant,1610612751,Brooklyn Nets,3,6,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,122,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,478,201142,Kevin Durant,1610612751,Brooklyn Nets,3,5,47,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,213,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,487,201142,Kevin Durant,1610612751,Brooklyn Nets,3,5,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,88,-6,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,490,201142,Kevin Durant,1610612751,Brooklyn Nets,3,4,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,88,94,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,509,201142,Kevin Durant,1610612751,Brooklyn Nets,3,3,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,126,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200049,550,201142,Kevin Durant,1610612751,Brooklyn Nets,3,0,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-88,95,1,1,20221024,MEM,BKN
Shot Chart Detail,0022200060,37,201142,Kevin Durant,1610612751,Brooklyn Nets,1,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,105,1,1,20221026,MIL,BKN
Shot Chart Detail,0022200060,60,201142,Kevin Durant,1610612751,Brooklyn Nets,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,1,20221026,MIL,BKN
Shot Chart Detail,0022200060,153,201142,Kevin Durant,1610612751,Brooklyn Nets,1,1,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20221026,MIL,BKN
