GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022200011,17,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,10,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,155,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200011,60,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,7,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,5,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200011,182,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200011,275,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,192,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200011,357,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,0,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,195,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200011,392,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,11,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,43,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200011,405,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,10,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,-3,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200011,475,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200011,560,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,180,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200011,603,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,8,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,95,1,1,20221019,SAS,CHA
Shot Chart Detail,0022200017,109,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,4,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,242,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,195,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,9,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,82,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,212,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,58,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,320,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,0,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,351,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,202,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,393,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,7,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,11,212,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,589,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,7,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200133,9,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,11,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,37,1,1,20221105,CHA,BKN
Shot Chart Detail,0022200133,66,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,83,1,1,20221105,CHA,BKN
Shot Chart Detail,0022200133,157,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,0,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,227,1,1,20221105,CHA,BKN
Shot Chart Detail,0022200133,183,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20221105,CHA,BKN
Shot Chart Detail,0022200133,290,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,104,1,1,20221105,CHA,BKN
Shot Chart Detail,0022200133,306,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,2,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,189,1,1,20221105,CHA,BKN
Shot Chart Detail,0022200133,337,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20221105,CHA,BKN
Shot Chart Detail,0022200133,526,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,224,1,1,20221105,CHA,BKN
Shot Chart Detail,0022200133,533,1626179,Terry Rozier,1610612766,Charlotte Hornets,4,10,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,200,1,1,20221105,CHA,BKN
Shot Chart Detail,0022200144,16,1626179,Terry Rozier,1610612766,Charlotte Hornets,1,10,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,1,20221107,CHA,WAS
Shot Chart Detail,0022200144,222,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,8,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20221107,CHA,WAS
Shot Chart Detail,0022200144,232,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20221107,CHA,WAS
Shot Chart Detail,0022200144,318,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,2,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,120,1,1,20221107,CHA,WAS
Shot Chart Detail,0022200144,343,1626179,Terry Rozier,1610612766,Charlotte Hornets,2,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20221107,CHA,WAS
Shot Chart Detail,0022200144,511,1626179,Terry Rozier,1610612766,Charlotte Hornets,3,0,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221107,CHA,WAS
