GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400135,1610612754,Pacers,IND,Indiana,240.000000:00,37,77,0.481,7,18,0.389,18,25,0.72,10,36,46,18,5,6,14,22,99,9.0
0021400135,1610612741,Bulls,CHI,Chicago,240.000000:00,35,83,0.422,4,17,0.235,16,23,0.696,10,24,34,18,6,7,13,19,90,-9.0
