GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400342,1610612757,Trail Blazers,POR,Portland,240.000000:00,40,90,0.444,5,17,0.294,10,12,0.833,11,35,46,21,9,5,12,21,95,10.0
0021400342,1610612754,Pacers,IND,Indiana,240.000000:00,34,88,0.386,4,15,0.267,13,16,0.813,12,37,49,16,8,2,13,18,85,-10.0
