GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400565,1610612761,Raptors,TOR,Toronto,240.000000:00,47,87,0.54,7,27,0.259,10,14,0.714,10,32,42,29,4,7,18,20,111,-3.0
0021400565,1610612765,Pistons,DET,Detroit,240.000000:00,41,96,0.427,7,21,0.333,25,31,0.806,17,29,46,24,10,4,8,15,114,3.0
